Node,43009,10991,12292,38918,7,10253,8206,43022,10256,6162,10258,8214,8216,2072,8218,6174,4127,4129,8225,12322,14370,37,8236,2093,47,2095,8242,34868,53,55,10301,8254,10303,10305,10306,8263,8264,18505,2123,18508,81,10328,2136,92,94,43104,16490,12396,8300,10350,8303,10353,10354,10355,10356,12405,10357,10358,120,20602,32894,2174,12416,8318,34949,10373,20616,141,148,2197,8343,20633,8346,43164,16541,166,10406,32935,2214,39086,16559,177,2227,34995,32954,35002,39098,35005,41147,28863,10431,4290,35017,202,39114,8398,8401,41170,8402,18644,20692,14550,41180,26846,8414,2273,20705,35047,8423,39145,2282,20715,39147,8429,8426,10477,10479,20723,8436,8445,8446,256,8450,8453,12550,2309,4359,43273,41226,8457,8458,8460,24846,2322,8468,24852,35092,35095,8473,10521,6431,33056,35104,31015,39207,45353,14634,6443,298,35117,24878,35118,8489,33073,33075,308,8503,14647,26937,33080,33081,6460,33084,26942,318,8512,8511,6472,33096,26956,16717,24911,6482,6483,45394,8534,33112,2393,22874,10584,6492,349,8541,22877,31069,33120,352,8550,22887,8551,18793,8555,10607,22897,39285,16758,2423,375,377,12666,2426,6524,35198,20866,18822,10636,10642,4504,31128,410,45470,45473,37283,421,25003,33195,20913,27059,31156,45495,4539,25020,444,45503,2496,8649,35274,45520,466,35282,10708,8659,43478,8666,12764,23007,37347,39395,4583,27112,45545,4589,39414,39416,6649,4601,23038,12799,8704,20993,37374,29187,14852,14853,41477,45572,37385,14858,4619,6666,37390,45582,12816,18960,8722,4627,532,35345,41492,35352,6682,41499,45600,4646,18982,4648,21032,45606,2603,39470,29234,37427,37428,8759,27192,12857,568,4668,8764,6721,6724,6725,8778,23121,25169,10836,10837,598,8793,6747,605,4705,21093,615,21096,4715,6765,4720,6770,25203,6772,8819,33399,4728,19068,17022,39552,6785,14978,39556,12933,8837,10893,10895,17041,21137,31381,4757,4760,8857,15001,21147,10907,29342,17055,4768,37536,43680,2718,4770,4777,35498,15019,33452,4781,6825,2737,33459,29364,4788,17078,33462,8884,4793,35515,702,17089,31426,8897,21189,17094,33481,21196,2764,19150,29390,15062,2775,39638,19166,2783,6880,21220,27366,6887,15079,745,37608,41707,6888,6890,6891,21231,31472,6897,2802,6899,6898,6900,21238,6903,6901,39676,41725,11010,6919,6920,21256,6923,11023,6928,11024,6930,23315,11025,35605,11030,6939,6940,6942,17183,11040,41759,8994,11045,17191,6953,37674,17195,23340,812,6955,817,6962,35633,39731,6961,6966,39736,826,6971,39744,21316,6981,23368,35657,6986,21322,11082,19277,6990,39760,11094,11096,7001,37723,859,11105,11108,39782,11110,872,39785,11113,23403,31595,7021,27504,7025,11123,37749,17270,11127,888,17272,37750,2939,7037,7039,2946,25477,7046,11144,19338,41867,11151,11159,11160,17304,29593,41879,9119,41888,41891,931,5028,5029,11176,29615,2992,948,5044,23481,31673,5053,37825,29634,17349,41926,19399,3018,29643,3021,11214,27599,31695,25553,39893,35803,988,17373,7134,32762,3036,11233,5087,27620,11237,3046,13285,33764,998,3050,44010,25580,35820,999,3052,3054,1009,5105,7159,3063,11262,25599,35840,7166,7171,35844,1028,35847,46087,5129,3082,41997,7181,7184,3089,39954,31763,7185,11286,11289,7198,11295,3104,7203,25637,25642,35883,9274,44092,33855,29761,1089,35910,1096,33865,3145,1101,25681,1111,9313,15460,35941,27750,33895,42087,7274,3181,42096,33906,33909,19574,33913,9341,33921,15491,33924,29829,44166,3212,3213,9356,33938,46228,17558,1174,7318,13467,35995,3229,35998,9378,46243,17575,1193,33963,33964,23727,46256,9391,23734,5303,23741,9408,9409,1218,19658,36044,25807,17616,3283,34004,9427,9434,17628,21724,21725,46303,3296,9440,23777,1249,9441,9449,36080,21745,1269,9464,29945,11514,21754,1274,23805,9471,34052,17672,36105,9480,13580,21773,44300,44301,9488,34065,27922,36114,1304,19740,27934,38174,46369,1317,21798,5415,25897,15663,15664,3377,34098,15670,7481,27962,9531,19771,23870,19776,44352,34115,9541,34118,11591,44358,34129,21845,38232,38233,1369,11611,11612,9569,42341,11622,30055,9576,21868,9586,17785,1403,5499,7549,5503,42368,42369,21899,42382,13715,30105,5531,5532,9629,23968,11685,5541,15785,13742,5555,5556,5557,15799,15809,5571,5576,26057,34250,3535,5587,1492,5588,13779,9686,1497,32220,38364,42460,13797,5608,28138,15852,17901,9708,5615,9712,44530,44531,1523,13813,9721,3582,19968,30209,30210,7685,32268,17936,26128,17938,38419,5651,9746,9750,38423,3606,5658,5663,38432,44576,9762,17956,30245,34342,15916,9775,26160,1586,42548,5685,9781,9787,40508,15935,44608,5700,9799,9801,40521,1611,9805,38479,9808,3665,3666,15956,40538,40539,38492,42587,32350,32351,44640,7779,18020,9829,5735,46696,15977,1642,42604,32367,15985,46706,40565,15992,46712,20090,20094,36478,9861,36488,20114,20115,22165,46741,18073,28314,34457,18076,18078,16031,9888,9889,9890,24227,34471,1704,9897,9898,9899,18090,9901,46760,9903,9911,34488,24254,3774,9919,9922,9925,18119,18122,9930,7884,42704,9937,9936,9938,9940,42708,9943,28376,34520,9946,9947,9951,9953,38629,1777,9970,9971,9978,5883,40700,9986,32516,5897,9999,1808,10001,24337,14099,10000,10005,10006,14102,16150,18201,34582,34586,34587,10011,5918,44831,3871,26401,34593,1827,7970,10020,32560,3888,26418,3896,7998,18239,36673,20291,18244,8005,18245,24387,3911,10055,34637,36686,5967,26448,42831,34642,3920,5970,18261,1878,20311,8023,24411,1885,8029,20318,24413,3934,8034,1891,10084,3942,44903,3946,14188,1902,3952,10098,34675,32628,1907,20342,26493,34685,40830,34691,12164,24452,20358,44933,10121,42892,1933,36755,8083,34709,1945,38810,12195,22435,22437,12198,10149,20397,26542,36783,12214,12216,36792,34747,42941,34757,36808,6090,30671,16338,8147,42964,2007,40922,32731,10204,2015,12262,42982,24552,10990,18414,6128,42993,2034,2038,8186,10238,32767,34816,Total Distance,Average Distance
43009,0,11,9,6,12,13,11,1,14,10,14,11,11,16,11,11,12,13,11,10,10,13,12,17,13,16,12,10,13,13,14,12,13,13,13,12,12,13,15,13,12,14,16,13,14,1,5,9,12,14,12,13,14,13,13,9,14,13,13,10,9,15,9,12,7,14,9,11,12,15,12,10,13,2,5,12,15,10,15,5,6,13,16,7,8,7,5,8,5,5,13,14,7,13,5,10,10,4,9,14,9,9,6,10,9,14,8,7,11,4,15,7,4,8,10,14,14,9,11,11,10,13,9,12,8,14,14,2,5,10,9,13,13,15,10,13,9,10,7,13,11,9,10,12,5,4,10,9,14,9,13,9,7,10,9,14,7,10,9,8,8,8,10,9,13,7,8,10,9,9,6,12,10,9,3,8,8,14,11,14,10,13,8,11,13,8,13,7,10,7,13,6,13,10,4,5,14,13,13,7,13,10,8,8,13,13,13,13,11,13,4,5,7,14,12,7,6,8,12,5,15,12,14,4,13,16,7,4,14,6,13,16,3,15,6,10,6,5,15,9,5,15,4,5,11,14,9,5,15,7,7,6,8,8,2,4,8,8,14,10,8,5,11,12,15,14,15,10,3,9,12,3,7,15,11,15,6,6,12,4,7,7,6,15,8,11,14,15,14,8,7,8,15,8,12,13,13,15,15,8,15,15,14,16,14,16,9,15,9,11,9,15,13,15,10,13,4,9,8,3,11,13,12,12,13,15,13,14,15,14,8,14,12,6,13,13,6,5,13,14,14,8,7,13,14,10,14,12,6,15,13,12,14,11,8,14,13,13,14,14,12,12,15,15,8,7,7,14,4,9,14,8,15,7,8,6,14,7,2,8,8,8,14,12,9,13,10,9,10,14,10,9,5,2,12,10,11,13,9,13,10,13,11,9,12,8,11,8,9,8,14,10,1,14,9,15,10,7,14,8,14,9,14,10,8,3,10,10,5,14,8,4,14,9,9,8,7,13,9,9,6,5,11,10,6,6,14,9,12,6,12,14,5,11,8,11,7,6,6,10,6,15,10,14,14,6,15,7,8,16,8,6,9,9,2,11,10,10,14,5,2,14,2,2,13,13,13,10,6,16,14,12,8,12,12,6,5,12,1,10,17,5,17,8,7,12,9,4,6,14,12,14,12,16,7,12,7,8,16,10,10,14,17,4,8,10,14,17,17,14,11,14,16,8,9,10,15,13,9,15,10,5,14,17,1,13,14,17,3,11,13,8,7,14,8,16,15,12,11,10,15,3,9,4,15,10,15,9,14,16,11,16,14,12,9,7,10,2,13,14,2,10,9,8,8,13,10,12,8,8,2,16,15,13,9,4,13,15,12,9,9,15,9,13,5,12,16,8,7,14,5,14,14,13,14,14,14,16,7,9,10,15,13,6,13,15,14,10,9,5,13,15,14,17,14,14,8,9,16,15,7,6,10,17,14,16,7,14,8,15,8,9,3,4,14,6,5,8,17,6,5,6,4,16,9,12,10,12,12,13,7,11,13,4,14,6,13,7,3,5,15,7,12,4,6,8,6,6,15,12,12,13,4,12,7,14,7,14,11,16,14,12,13,5,5,8,6,8,6,14,15,14,13,12,14,11,7,15,16,15,10,10,15,16,10,12,12,15,16,14,8,12,15,11,5,5,7,13,7,9,13,12,14,11,3,4,15,6,13,13,15,7,7,13,11,12,9,12,4,12,13,12,5,14,13,14,5,6,13,11,6,11,10,13,10,15,3,13,12,11,4,8,5,11,11,11,4,13,10,5,10,14,13,9,4,4,4,3,11,11,6,13,13,10,12,5,9,12,2,10,8,5,3,10,6,13,13,7,11,7,14,14,7,6,10,6,11,11,10,9,12,12,11,12,12,13,11,11,10,12,10,5,10,11,11,12,14,9,11,10,11,12,11,11,4,10,10,9,8,3,10,7,11,10,10,10,9,5,14,9,9,9,12,3,8,9,12,9,15,9,12,13,9,8,8,12,7,12,8,7,8,8,12,5,15,12,7,15,11,7,13,15,12,15,11,13,9,12,12,12,13,10,16,6,5,8,13,11,1,6,16,13,11,16,10,11,10,16,11,11,11,16,12,15,7,15,4,15,13,15,14,7,6,13,16,11,11,7,3,7,10,10,11,4,6,1,16,8,12,7,16,4,11,14,14,11,7,11,10,8,12,12,7,6,2,6,7,13,11,7,12,2,16,3,12,6,17,11,3,9,11,13,10,1,17,17,10,13,11,10,10248,10.258258258258259
10991,11,0,2,13,11,6,10,10,7,9,7,11,12,9,9,8,14,13,9,1,3,12,10,10,12,9,11,12,12,12,7,9,6,6,6,10,9,6,8,6,11,5,9,12,13,11,8,3,10,5,8,6,6,6,6,2,6,6,12,8,11,8,2,9,15,4,9,10,11,8,8,8,7,9,7,10,5,12,8,13,8,11,9,16,11,17,13,16,16,8,3,13,16,10,13,12,12,15,11,7,8,4,16,11,11,7,9,15,11,14,8,9,14,10,11,4,4,9,10,11,11,9,10,10,3,7,13,10,16,11,9,9,10,8,10,11,13,13,9,3,8,12,13,13,12,12,4,10,13,13,9,13,9,13,13,13,9,5,10,12,13,11,13,11,13,9,10,11,13,12,7,10,11,11,11,9,12,7,7,4,10,12,9,8,12,13,12,9,8,9,6,8,4,8,12,6,7,12,12,4,6,10,13,10,6,5,3,12,15,11,12,11,11,12,8,12,8,11,14,11,12,9,12,10,14,9,13,9,10,14,3,8,8,8,5,8,10,11,11,12,9,12,12,11,9,13,9,6,8,9,12,9,5,6,13,8,12,5,13,9,12,9,4,6,8,12,11,14,14,13,8,14,13,12,5,11,8,13,14,11,10,11,11,8,12,4,11,11,7,11,10,11,8,10,8,3,2,11,7,11,10,10,9,10,10,11,11,10,12,9,10,7,13,10,6,11,10,11,5,9,3,6,1,1,10,9,13,10,8,6,5,10,2,10,12,6,12,14,14,7,7,12,6,13,7,10,13,13,11,8,11,14,5,14,12,10,12,14,6,8,13,13,9,13,8,11,6,14,15,7,14,11,10,9,11,6,10,13,13,11,11,11,9,14,12,14,13,12,13,10,13,12,16,13,4,12,13,8,12,3,12,3,13,10,3,13,4,11,11,10,10,4,12,6,5,9,12,13,10,10,13,11,14,12,12,14,12,12,16,13,10,15,8,11,11,12,10,7,4,7,9,16,3,3,9,12,13,4,2,17,2,14,16,2,10,15,9,8,9,3,14,8,4,14,7,13,12,10,10,11,10,8,3,7,13,1,2,3,7,10,12,5,11,11,14,12,13,1,9,12,14,13,10,14,13,13,9,13,12,8,11,9,11,6,9,15,10,13,13,13,12,8,12,11,5,12,9,5,12,2,11,13,11,13,10,14,13,11,11,13,13,9,10,4,11,14,8,9,13,12,14,12,11,10,11,8,8,11,13,14,7,3,4,7,3,10,7,9,10,14,5,12,12,8,12,14,12,13,7,11,10,10,4,5,13,9,14,10,8,7,9,14,14,8,14,7,14,5,14,12,11,9,8,7,14,12,10,9,7,3,13,8,13,7,13,11,9,15,15,10,12,6,11,11,10,6,6,11,8,13,9,10,6,13,6,6,9,8,9,11,6,5,9,10,6,6,12,10,9,5,12,5,9,11,10,6,13,9,12,5,3,9,10,10,5,14,7,12,10,7,8,12,11,9,9,12,10,5,5,15,14,4,6,7,5,8,9,8,11,14,5,14,5,11,15,10,12,11,9,5,5,4,15,5,13,4,9,4,12,9,10,7,11,16,15,10,15,4,11,9,10,4,8,4,10,5,4,9,9,8,6,5,9,9,10,14,14,8,9,7,5,8,8,14,11,14,5,6,10,5,10,7,7,7,9,9,8,5,6,14,8,12,12,6,14,11,11,11,9,9,6,6,10,13,10,9,10,14,6,12,11,14,6,5,11,8,14,9,5,7,12,6,14,9,6,6,11,14,6,11,6,14,14,6,12,12,10,14,15,15,14,7,10,5,8,10,7,13,13,14,7,10,12,6,10,7,7,11,5,11,8,8,9,10,13,9,12,12,13,7,10,9,10,7,13,14,10,10,9,11,9,9,9,9,14,8,13,8,8,9,12,12,8,8,14,9,8,8,7,13,7,10,13,8,8,8,7,13,13,7,7,7,9,10,6,13,9,6,12,7,8,6,5,6,6,5,6,13,14,14,13,8,8,13,12,11,14,13,9,8,12,12,12,12,9,12,13,6,13,8,12,9,11,8,15,12,9,11,12,15,11,9,13,13,7,9,9,12,8,7,8,10,8,12,8,9,12,8,6,12,7,7,16,13,12,6,11,15,11,16,1,10,7,13,7,12,12,12,8,15,12,14,2,9,9,2,6,7,10,12,3,3,11,16,12,17,11,8,14,7,7,12,11,10,12,6,10,3,12,10,1,12,9,11,11,10,11,6,12,13,9661,9.67067067067067
12292,9,2,0,11,13,7,10,8,8,11,8,11,11,10,10,10,14,14,10,1,4,14,10,11,14,10,11,13,14,14,8,9,7,7,7,10,9,7,9,7,13,7,10,14,15,9,6,1,10,7,9,7,8,7,7,2,7,7,14,9,12,9,1,9,13,6,9,12,13,9,8,9,8,7,5,12,7,13,9,11,6,13,10,14,12,15,11,14,14,6,5,14,14,12,11,10,10,13,9,8,8,4,14,11,9,8,8,13,11,12,9,7,12,8,10,6,6,9,10,9,9,11,8,9,2,8,14,8,14,9,7,9,11,9,8,12,12,12,7,5,10,13,12,14,10,10,4,10,15,11,10,11,7,14,14,15,7,5,11,13,14,9,14,12,15,7,8,11,14,11,5,11,11,10,9,7,11,8,8,6,11,14,7,9,13,11,14,7,9,7,7,6,6,9,10,4,8,14,14,2,7,11,11,8,7,6,5,13,13,13,10,9,9,14,9,12,6,9,14,9,13,10,14,8,15,10,11,7,12,12,5,10,6,9,3,9,8,9,12,10,7,13,10,9,11,14,9,4,9,7,10,7,4,5,11,6,10,4,14,10,10,7,5,7,9,13,12,12,12,11,10,12,11,13,6,12,6,11,14,9,8,9,9,9,10,5,13,12,8,9,8,9,9,8,9,4,4,12,9,9,11,11,10,11,11,12,10,11,10,10,10,9,14,11,7,12,8,10,4,7,4,8,3,3,11,10,14,11,9,8,4,11,4,8,13,7,10,12,15,8,8,10,5,14,8,11,14,14,9,9,12,14,7,13,10,11,13,15,8,9,14,14,10,14,7,9,5,15,13,7,15,9,11,7,9,4,11,12,11,9,9,9,10,14,10,15,11,10,11,11,11,10,14,11,5,11,12,9,10,4,11,4,11,9,4,11,4,9,9,8,11,4,10,8,4,10,10,11,11,8,15,9,16,10,10,12,11,10,14,15,8,13,9,9,9,10,8,8,3,7,7,14,3,3,7,10,15,2,3,15,3,16,14,2,8,13,7,6,7,2,12,9,2,16,8,11,13,8,8,12,8,6,1,8,11,2,1,1,8,8,10,7,9,9,15,13,14,1,7,13,15,14,8,14,14,12,7,14,10,9,12,7,12,4,7,14,9,11,11,14,13,10,13,12,3,13,7,3,13,3,12,14,12,11,8,12,14,12,12,14,13,11,11,2,9,12,10,11,11,13,12,10,12,11,9,10,10,12,11,13,9,1,2,9,1,11,9,10,11,12,7,10,12,6,13,12,13,13,8,12,11,11,6,6,11,7,15,8,10,8,7,15,15,7,14,9,15,6,14,10,9,10,9,8,14,10,11,10,9,3,11,9,11,8,11,12,10,14,14,11,10,7,12,12,11,8,8,12,7,11,10,11,7,13,7,8,10,9,9,9,7,7,10,11,7,7,10,9,10,7,10,3,10,12,11,8,13,10,10,6,2,9,8,8,6,13,5,10,11,5,6,10,9,10,9,13,10,6,6,15,14,5,8,5,6,6,10,6,9,12,7,14,6,9,13,8,10,9,10,6,6,5,13,6,11,6,7,6,13,10,11,9,12,14,13,8,13,3,9,10,11,5,9,5,11,5,3,10,10,9,6,5,10,10,11,14,14,9,10,8,4,8,9,13,9,12,4,7,8,5,11,8,8,7,7,7,9,3,7,15,9,10,10,8,13,12,10,12,7,11,7,7,8,14,12,11,8,12,7,13,9,13,6,6,11,9,12,11,6,7,10,5,12,11,6,6,9,15,6,9,6,15,15,6,10,10,8,12,13,13,12,9,11,5,10,8,7,14,11,12,6,8,10,6,8,8,8,9,5,9,9,9,7,8,12,7,13,13,12,7,9,8,8,8,14,15,8,8,7,12,7,7,7,7,13,9,14,6,7,7,13,13,7,10,12,7,6,6,5,11,6,8,13,6,6,6,5,11,14,5,5,5,11,8,4,11,11,5,13,5,9,7,5,4,4,6,5,14,13,13,12,6,10,11,13,12,12,14,10,6,13,13,13,13,10,13,11,7,14,10,13,10,12,6,13,10,11,12,10,14,12,11,13,14,8,10,10,13,9,8,9,11,9,13,6,10,10,9,7,13,8,5,14,14,13,7,12,14,9,14,2,10,8,11,5,10,13,10,9,13,13,12,3,10,10,3,4,8,11,10,4,4,9,14,10,15,9,10,13,6,8,10,12,8,13,4,11,4,10,9,3,13,11,9,12,11,11,7,13,12,9474,9.483483483483484
38918,6,13,11,0,14,15,13,6,16,12,16,13,13,18,13,13,14,15,13,12,12,15,14,19,15,18,14,8,15,15,16,14,15,15,15,14,14,14,17,14,14,16,18,15,16,7,7,11,14,16,14,15,16,15,15,11,16,15,15,11,6,17,11,14,7,16,10,13,14,17,14,11,15,6,7,14,17,7,17,1,8,15,18,6,5,6,1,7,5,6,15,16,7,15,2,12,12,5,11,13,10,10,6,6,11,16,9,7,13,2,17,8,2,10,12,16,16,10,13,13,12,15,11,14,10,16,16,7,6,12,11,15,10,17,12,10,8,9,9,15,13,6,9,11,1,9,11,11,16,10,10,9,9,7,6,16,9,11,6,5,6,10,7,6,15,9,10,12,6,5,8,9,12,11,8,10,5,16,9,16,12,15,10,10,10,4,15,9,10,9,13,8,15,10,2,7,16,15,15,9,15,12,8,9,12,15,15,15,12,15,9,8,9,16,9,4,7,5,12,8,17,9,16,7,15,18,8,7,16,8,15,18,5,17,8,9,8,4,17,5,7,17,3,3,13,16,9,7,17,8,9,4,9,9,4,6,10,9,16,12,10,7,13,11,17,16,17,10,4,10,14,5,10,17,11,17,7,9,14,5,5,9,9,17,4,13,16,17,16,10,9,10,17,8,9,15,15,17,17,10,17,16,12,18,12,17,11,16,11,8,11,17,11,16,11,15,4,11,9,4,13,15,14,14,14,13,11,16,16,16,9,12,14,4,15,15,10,8,15,16,16,10,8,10,15,12,16,10,4,17,14,10,16,13,10,16,14,12,16,12,14,9,13,17,9,4,8,16,3,10,16,10,13,7,10,7,16,4,5,10,10,10,12,12,11,15,12,11,12,12,12,11,4,4,14,12,13,11,11,15,12,15,13,9,14,9,13,10,11,10,15,12,5,16,11,14,12,3,14,7,16,11,16,12,9,3,12,12,4,16,10,4,12,11,8,10,9,11,11,10,8,4,13,12,8,2,16,11,14,5,14,16,5,13,8,11,9,6,8,12,3,14,12,16,15,3,17,9,10,18,6,8,11,10,4,13,12,12,14,3,4,16,5,6,15,15,15,12,5,18,16,14,8,12,14,3,4,14,5,11,18,5,18,10,7,11,7,2,9,16,14,16,9,18,9,14,7,10,18,12,7,16,18,7,5,11,16,18,18,16,13,16,17,10,6,12,17,15,11,17,12,9,16,18,5,15,16,18,3,10,15,10,9,16,10,17,17,9,8,11,17,7,7,5,17,11,17,8,16,18,8,18,16,13,11,6,7,6,15,16,5,7,7,9,6,15,8,12,6,4,7,17,17,15,8,9,13,17,14,11,11,17,11,15,10,13,18,7,6,12,10,16,11,15,11,16,16,18,8,11,7,14,15,4,15,17,13,11,10,9,15,17,11,19,16,16,10,9,18,17,3,8,10,19,11,18,5,12,10,17,10,9,7,7,16,4,6,10,19,7,5,1,9,18,10,14,7,12,12,15,5,12,15,6,16,7,10,8,8,3,17,6,14,8,4,9,1,2,17,14,14,15,5,14,3,16,8,16,13,18,15,14,15,6,6,9,7,10,3,15,16,16,10,14,15,12,9,16,16,15,11,11,15,15,7,11,14,16,18,15,10,14,17,10,2,7,8,14,6,10,12,14,15,13,6,6,17,8,15,15,13,3,3,15,10,13,6,12,4,14,15,14,3,16,15,16,4,9,15,12,2,10,11,15,6,17,5,15,14,13,4,9,8,13,13,13,5,15,12,3,12,16,15,10,4,5,3,5,11,11,9,15,11,12,14,8,10,14,5,11,9,8,3,11,8,12,11,9,13,9,13,12,7,8,12,5,8,12,12,10,14,14,13,10,9,15,13,13,12,11,12,7,12,13,10,9,16,11,13,12,12,12,13,13,6,12,12,11,10,6,12,5,9,12,12,12,11,2,16,11,11,11,14,5,10,11,14,11,17,11,9,15,11,10,10,14,8,12,7,6,7,10,14,8,17,9,7,17,13,9,10,17,9,17,13,11,11,10,11,14,11,9,17,8,4,10,15,8,5,5,17,15,13,18,11,13,8,18,13,12,8,17,14,17,9,16,8,17,14,17,16,9,5,10,18,11,8,6,4,6,12,8,11,8,8,6,18,10,14,6,18,2,13,12,11,13,9,10,7,10,14,14,9,5,6,5,9,15,12,8,14,7,18,5,9,8,19,13,6,7,13,10,12,7,19,19,12,15,8,9,11202,11.213213213213214
7,12,11,13,14,0,9,7,11,7,3,8,8,8,8,6,3,4,5,7,12,10,1,8,7,1,8,9,9,1,1,8,8,8,7,9,9,8,11,9,11,1,7,8,2,3,12,7,13,10,8,7,7,8,8,9,12,9,7,2,14,11,9,13,9,13,7,13,1,2,9,8,14,8,10,8,2,7,11,9,14,9,3,9,14,12,15,14,14,15,9,8,6,14,3,14,9,10,15,10,10,13,12,14,13,10,7,12,13,9,15,8,11,15,9,10,8,8,13,10,11,11,3,10,10,12,8,6,11,14,11,10,10,8,9,11,7,10,10,8,8,3,12,9,7,13,12,11,3,2,9,9,10,9,13,13,3,10,12,11,13,14,4,12,12,2,10,9,4,14,13,9,8,5,4,11,9,13,9,12,9,4,2,9,13,8,14,3,10,13,10,11,9,9,13,13,9,9,3,3,11,8,5,11,12,11,9,9,5,7,3,11,11,9,4,10,13,10,13,7,10,7,9,4,10,3,6,11,9,4,12,9,6,9,7,10,13,8,12,7,14,9,7,13,12,4,6,13,9,7,11,10,10,12,12,14,8,10,12,6,5,10,9,9,11,7,6,5,8,15,9,4,15,11,7,11,8,10,11,3,12,11,9,9,8,14,9,4,7,8,5,5,6,7,12,11,10,10,5,6,6,5,7,8,6,8,8,6,8,7,11,5,6,9,8,12,6,11,7,12,10,10,5,10,11,7,9,8,7,8,5,12,8,9,11,6,10,10,12,4,10,9,10,11,10,10,6,5,10,12,9,7,10,6,3,10,4,6,9,6,10,5,10,9,5,12,12,11,5,15,13,5,6,9,11,6,10,4,14,14,7,7,6,9,8,7,4,8,7,8,8,8,7,15,14,11,8,9,10,8,11,8,11,9,13,12,11,12,8,9,9,8,12,13,6,12,9,9,14,8,12,3,9,3,8,10,15,8,9,15,3,9,16,10,9,13,10,6,11,13,13,6,16,12,13,7,13,3,13,11,16,11,4,16,12,12,7,7,10,8,13,15,9,14,4,10,14,5,7,8,5,12,8,13,13,14,12,13,14,10,11,13,6,12,12,3,6,6,12,10,5,4,4,12,8,5,14,10,6,13,14,6,10,6,12,11,8,12,14,11,3,6,4,11,6,11,5,11,12,6,11,10,4,7,13,12,8,4,7,7,4,4,4,7,12,13,7,5,4,6,5,7,11,6,8,12,4,5,7,14,8,4,12,11,5,12,8,5,10,10,9,7,12,10,9,5,10,5,11,10,6,9,6,7,10,10,11,13,11,4,10,10,14,13,12,14,6,13,10,14,13,12,8,9,7,12,11,7,5,4,11,8,9,9,7,12,6,6,13,13,8,11,8,8,6,9,7,7,6,11,10,11,9,9,14,8,7,8,14,13,10,10,8,9,7,8,8,9,13,7,7,13,10,14,7,9,8,14,8,9,9,12,13,11,11,9,15,9,9,8,10,9,13,10,8,13,5,12,10,10,4,14,10,5,8,9,10,10,11,12,15,8,14,9,11,14,12,13,12,5,8,8,10,15,9,14,8,11,9,5,6,7,4,6,14,14,12,13,12,12,8,9,10,10,10,8,11,11,9,10,10,12,12,9,10,12,9,4,10,7,10,12,9,6,7,12,13,11,11,11,13,7,8,11,9,10,9,7,10,8,5,9,13,13,5,8,6,13,6,10,3,9,9,11,5,3,4,11,12,9,5,12,9,13,10,13,7,15,4,10,10,13,12,13,2,10,10,12,3,10,12,11,5,5,13,13,13,11,14,7,7,12,5,7,11,3,10,13,2,14,6,12,9,13,12,10,11,11,9,11,9,10,10,11,10,4,10,10,5,5,13,11,10,11,11,10,3,12,12,13,6,12,9,11,11,9,12,6,11,10,12,6,7,11,5,14,13,12,12,11,13,11,11,9,12,12,13,13,14,4,13,12,12,3,11,12,5,3,12,4,13,12,11,11,12,12,10,11,7,12,12,11,10,4,12,6,8,12,4,6,10,9,6,9,7,6,7,7,12,7,5,8,13,6,9,14,6,4,9,13,13,7,4,6,5,13,6,12,5,6,13,12,6,7,5,10,7,12,8,11,5,9,11,14,10,6,12,10,13,12,14,11,13,13,12,10,13,6,8,6,13,6,15,10,9,10,11,11,13,10,7,10,11,7,14,13,15,8,5,6,11,7,13,6,11,10,10,7,11,13,12,10,8,2,12,7,8,7,9,11,8,9212,9.22122122122122
