Node,4097,8194,49154,36868,47108,6151,26634,47117,38927,36881,20500,32793,49177,47131,18462,20511,18464,18465,2082,36900,2085,30758,2088,47147,47148,6192,36913,18486,22586,30778,20548,26692,28743,34898,45138,18517,47190,20567,18523,2141,24670,2145,10341,22629,30821,2153,36969,34926,32881,28786,18548,24692,22648,2170,6266,2172,34941,2173,18559,2176,2178,2182,49289,49295,49298,2198,28823,37016,151,152,18587,49308,2201,159,2210,28835,43171,10405,34982,2215,45218,2217,30889,45219,10414,47278,37040,49330,49332,183,28857,18618,22714,49338,49339,16574,49340,2238,2239,47298,2241,18630,28877,28878,41165,16592,20689,47311,47315,30932,2891,215,35034,37083,4316,12513,22754,4324,37096,6377,43243,4334,16623,43246,18673,18674,43249,238,14583,248,249,47354,4347,37115,47356,47358,247,10497,47364,43273,22794,43275,43276,28942,20751,37135,2321,49426,20757,30997,28951,22813,286,2333,4385,290,14625,39203,18725,43297,20775,31018,31019,300,31021,2350,47405,24880,49314,39219,4404,8500,22836,24887,18744,28981,2363,24892,22851,47427,323,24903,47433,2377,24910,43342,45394,342,18776,31064,39260,18782,18783,43359,10593,35172,43366,18791,33130,18799,20848,4467,16756,49524,35192,45437,27007,29056,4487,2440,27015,49544,2443,20886,49567,24995,18853,4518,45478,47528,43433,4523,39343,22969,6586,35258,33213,47550,35266,6596,37317,41414,35272,22987,27085,2513,2514,16850,18902,41437,6623,45536,2527,2529,485,20966,45547,18924,20972,18926,37360,47602,16885,16887,31223,25086,45568,37379,37382,27144,39432,49675,8720,18962,532,31255,18969,16922,18970,10780,39449,25118,39451,41501,2588,35362,41507,16934,29223,4648,21033,554,31275,47660,2607,4656,23088,31281,8755,23091,31285,2614,16951,2616,16952,33338,21051,31292,39480,49725,6719,2615,23106,49730,2628,45637,16966,23112,41544,45642,49738,31308,16973,41549,23119,23120,27216,39505,41551,49740,2639,2644,31320,14939,2652,49757,25182,12895,49758,6757,29288,2665,19050,21098,39532,27245,45676,19055,49770,21105,620,37491,2675,45686,45688,37499,2686,45695,45696,27265,45698,4739,49796,10885,31365,4743,49800,23178,45710,19093,19094,21143,663,21145,39577,39578,2717,19102,2723,37539,12965,43688,12976,31417,4798,37567,15040,25286,39626,21198,15056,721,17107,17109,37589,47830,47837,19169,37601,15076,17127,10987,19180,10989,31470,751,17135,25329,27375,45809,17140,750,25336,11003,19195,37634,39683,39686,2822,19210,41738,15116,47886,11025,4885,790,2839,37656,19227,4892,33566,37663,39713,29479,25384,39722,9011,31539,21301,29494,13111,824,825,23353,15163,23356,41783,4928,41798,39751,23370,27467,43850,21325,41805,21327,37712,23377,43852,47949,852,47951,851,855,45912,39770,859,9052,21339,13151,864,27489,29540,47975,19305,23401,47977,29548,47982,879,878,15219,4983,7031,41848,9082,41850,892,889,27522,900,25478,905,48014,9103,15258,48027,29598,39839,13219,29604,41892,45987,29607,33703,9132,37805,37806,39852,13232,39855,948,950,2632,952,46011,21437,17342,33728,37824,5059,967,31698,25555,25559,33752,48087,7131,15323,37851,39903,992,995,996,23524,17382,17383,25577,13290,1003,1004,48109,13296,13297,1008,1009,1014,48119,1016,1019,44030,15361,21505,1030,13318,15370,1035,3083,17423,46099,48149,25626,1051,17435,17437,1052,33824,1062,15399,25643,42028,37940,48188,37949,17470,17471,31811,37961,37962,9292,3148,1105,42071,13401,15449,3164,3165,13406,21600,1121,21604,25700,3176,17520,48241,46195,25729,17539,19588,1158,1159,9352,17548,44174,5264,35988,35989,17561,21661,1182,21662,1186,21667,19620,21669,38057,17579,23726,36015,36016,3250,31923,3252,5303,38073,19649,19652,25806,1232,46288,1236,3285,19670,1239,40157,11486,40159,1249,3298,19682,38114,3299,21738,11499,21739,21740,1258,31985,44274,3314,31991,31992,1273,46331,13565,19711,3330,29955,3332,13574,17670,19721,13581,36109,1295,9492,1304,13592,32024,3353,9502,3359,3362,25890,40226,25893,17706,25899,11564,19756,15662,38187,38189,44338,17715,44339,5429,46386,11575,3387,48445,19774,34112,44352,21827,44360,48457,5454,40270,9552,48462,25940,1371,27996,27997,30047,9568,48486,48490,32107,48491,1386,3438,1392,1393,19828,1396,36220,1407,42368,44417,1410,38278,40326,1414,42383,9616,42384,44437,38294,34203,40349,36254,1440,11680,46497,46500,1448,11691,9646,21937,9650,23990,40375,48569,42426,26043,7618,42434,1481,7626,13769,7628,1488,21969,21972,1494,48599,9688,1497,46552,48600,48601,1505,38372,21989,42470,13799,46566,48615,5610,40426,5612,9708,44525,26104,46586,5634,9731,1540,44549,1542,48646,1544,9736,26121,44554,19981,26125,38417,40466,26131,3608,17948,9764,42534,1574,3626,17967,17968,1583,17975,13881,46650,48699,46654,1600,1603,36423,3662,44623,46670,3672,46681,1628,44637,46685,20063,40544,18017,40545,42596,42599,48749,40560,48755,46708,28279,1658,48769,44675,48775,32397,26257,20114,46741,46742,46745,46747,28317,44709,46757,46759,1703,3754,5803,28332,34475,1710,38574,48816,1708,11954,38578,1711,46775,38584,48824,18106,1719,18110,34495,48830,48832,18116,7878,44746,1741,46799,44754,20183,44760,1753,9946,42714,46808,46812,48861,42719,1754,28388,42728,1768,20203,16109,26350,3826,46842,40701,28415,46849,16130,1795,46851,22278,20231,26376,48905,38669,7956,12053,42773,12057,36635,46875,28445,3870,38686,42782,12066,24354,44837,12071,46887,36649,38699,32557,20271,48943,48944,18238,48959,20290,44866,48967,28492,12109,3923,18260,38739,18263,18265,22364,40802,46947,48996,1898,8044,22380,10097,26481,28531,20340,28532,30578,46969,20355,8072,26506,36746,22412,10128,28563,18327,20375,47001,18330,8092,26526,44958,8101,34725,44967,1960,8106,36778,22450,24499,36786,36789,8118,24502,47028,1976,22466,10182,24518,49094,22473,18380,24525,22481,49109,2006,28633,49114,2009,22495,20449,34787,2020,2021,10212,30692,10216,30697,45030,18411,45031,40941,47078,47080,36849,49137,6135,10233,28667,45052,18430,22527,Total Distance,Average Distance
4097,0,6,14,14,14,9,8,14,15,14,15,11,15,15,11,14,12,12,7,14,7,9,6,15,15,9,14,12,13,8,16,8,5,12,15,12,14,15,12,6,11,6,8,14,7,7,14,12,11,5,12,12,13,7,9,6,11,6,12,6,7,7,16,15,15,7,6,15,8,9,13,16,6,9,5,6,14,8,11,7,16,7,8,16,9,17,14,13,13,9,6,13,14,12,13,5,13,6,6,16,6,14,6,6,14,5,14,17,17,8,4,9,11,15,1,4,15,1,15,10,14,7,6,15,11,12,15,10,4,8,9,17,7,16,17,18,9,8,16,16,15,15,16,7,15,16,5,13,15,8,7,16,9,6,6,10,5,14,11,15,16,8,9,9,9,5,16,13,15,16,5,7,16,12,13,7,4,13,15,13,9,14,12,4,14,15,16,8,13,8,16,12,12,16,9,13,15,11,9,10,15,6,7,12,12,16,9,6,5,5,8,14,5,16,14,14,13,5,17,12,14,5,15,16,10,8,9,13,9,10,16,8,9,16,4,3,2,7,13,9,11,17,4,3,9,9,17,14,10,14,16,12,8,8,9,15,18,17,17,4,16,13,7,13,8,10,13,8,14,8,15,15,16,9,2,10,9,8,7,3,10,9,10,13,2,5,16,9,8,17,11,4,9,3,9,10,10,10,18,15,8,3,16,14,2,16,9,16,9,15,13,10,10,10,10,11,5,17,10,13,7,8,10,6,7,14,6,6,14,7,7,5,13,12,17,5,16,13,14,13,9,12,5,17,17,11,5,18,18,5,17,5,12,3,6,4,13,10,11,14,15,11,9,11,17,17,4,13,4,11,5,15,5,7,4,12,7,5,16,11,6,9,10,10,13,13,13,14,13,7,10,3,14,3,7,8,11,5,5,11,10,9,6,2,14,14,18,17,4,13,10,7,14,1,3,8,4,14,14,2,10,13,17,8,4,17,8,8,13,7,6,10,9,12,8,11,11,3,11,16,12,6,15,14,10,12,15,13,16,13,10,14,10,10,12,17,9,9,13,7,8,6,8,15,14,13,16,9,16,9,10,9,2,7,11,10,10,11,8,6,9,4,7,15,9,9,15,10,12,9,9,11,13,11,11,10,15,15,11,8,12,8,8,8,9,13,12,10,11,15,3,9,8,3,4,11,17,6,2,15,12,8,9,9,13,11,11,4,9,8,8,17,8,8,10,9,8,17,9,9,16,2,15,8,8,3,8,2,11,14,16,4,9,12,12,9,12,8,3,4,11,17,16,16,12,11,8,17,16,10,3,8,10,1,3,2,1,2,14,7,15,3,3,10,16,14,3,11,11,7,7,9,11,15,2,11,10,12,14,8,15,7,15,12,15,17,12,14,11,12,3,9,2,2,18,11,11,4,8,15,7,1,10,7,13,6,13,8,2,11,17,1,16,5,15,15,6,9,16,8,9,9,7,15,2,12,8,7,8,1,13,13,3,12,7,10,6,2,10,8,10,7,6,5,15,6,11,7,6,14,4,18,17,17,10,16,8,17,5,6,12,13,12,17,16,16,13,7,14,5,13,5,10,7,8,6,4,13,14,9,14,8,6,9,9,12,10,12,9,11,12,9,18,16,8,11,5,12,11,18,8,15,13,9,8,17,16,9,7,5,16,4,14,15,15,12,5,9,10,8,10,3,10,8,15,15,7,14,5,8,17,14,15,7,16,16,11,3,18,16,8,14,8,4,12,4,17,8,4,8,13,9,15,8,5,5,14,14,5,17,16,5,3,11,4,12,8,4,11,12,7,12,3,18,16,19,8,7,12,4,14,18,3,18,7,13,18,15,16,11,16,12,13,15,15,15,18,9,8,17,13,17,9,6,15,19,18,17,19,9,16,17,18,7,3,8,8,9,9,13,17,6,7,12,8,16,12,16,12,8,13,10,16,16,12,11,15,7,16,15,14,15,7,5,11,17,15,16,11,6,8,12,7,15,4,6,4,12,15,10,12,5,6,13,10,15,6,16,13,7,9,12,9,12,13,11,3,13,13,8,16,14,9,13,11,14,10,14,15,14,12,13,15,15,14,10,8,2,12,13,13,13,10,13,14,13,5,6,11,6,6,9,15,10,7,14,15,7,7,12,11,7,4,13,16,14,13,6,7,15,7,10,15,5,6,12,12,11,13,13,6,11,15,5,12,7,12,14,12,12,12,13,14,4,5,14,4,13,15,11,3,3,6,8,7,8,15,11,16,13,15,15,13,14,9,6,5,16,12,12,10489,10.4994994994995
8194,6,0,16,14,16,6,11,16,16,14,12,12,17,17,8,11,9,9,8,14,8,10,7,17,17,6,14,9,13,10,13,11,8,13,16,9,16,12,9,6,11,6,6,14,8,5,14,13,12,8,9,12,13,4,6,4,13,4,9,3,6,5,17,16,17,5,9,15,5,6,10,17,4,6,3,9,15,7,13,6,17,6,9,16,7,17,14,15,15,5,9,10,14,14,15,6,15,6,5,18,4,11,8,7,14,6,11,19,18,9,5,5,14,15,7,4,14,7,15,7,16,8,7,16,10,10,16,6,5,6,7,17,9,16,16,17,6,8,15,17,15,16,17,8,12,16,5,15,12,9,9,14,6,4,8,6,5,15,9,17,13,9,10,6,10,2,16,13,17,17,7,5,15,12,10,8,3,13,15,15,5,14,15,4,14,17,16,5,11,9,17,11,11,17,8,14,16,11,11,10,12,8,8,14,14,15,11,7,8,4,11,16,4,13,16,14,10,8,14,14,15,9,16,14,7,11,11,15,12,7,15,10,12,13,8,4,4,7,10,11,8,16,3,4,5,9,15,11,10,11,16,14,8,9,10,15,16,17,17,7,17,15,5,10,4,11,10,8,11,8,16,15,17,11,5,13,10,8,8,9,10,5,11,15,6,9,15,10,6,14,12,5,9,5,9,11,10,11,15,17,3,5,13,16,6,13,10,13,12,12,15,11,10,11,10,11,7,16,11,15,8,9,11,6,8,16,8,6,16,3,8,6,10,12,16,7,13,10,16,13,5,13,5,14,14,12,5,15,15,7,14,10,14,3,9,10,15,10,14,11,12,11,5,11,17,17,6,10,6,12,5,15,5,10,10,13,7,9,16,11,6,4,10,10,14,15,15,11,14,7,10,4,11,4,10,3,11,10,6,14,10,4,9,4,11,15,15,14,5,10,11,7,16,5,9,4,5,15,11,8,12,14,15,9,9,14,6,11,13,8,6,8,7,12,8,11,12,9,12,13,12,7,14,14,11,12,15,13,15,15,8,16,7,8,15,14,8,7,13,7,7,8,9,17,11,13,18,10,18,9,8,9,8,4,12,8,12,8,8,7,9,10,6,17,7,9,17,11,13,9,10,13,16,12,12,8,15,16,12,8,13,6,6,9,5,16,12,7,12,16,9,5,10,9,10,12,18,3,8,16,13,4,5,6,13,8,8,10,9,4,6,17,8,8,6,5,7,17,7,6,14,8,14,4,8,7,4,6,8,17,18,10,5,9,9,5,13,4,8,10,14,17,18,16,9,8,10,17,16,8,6,4,13,6,8,6,6,5,14,3,15,9,6,7,16,17,9,8,11,3,3,9,8,13,8,14,13,9,14,4,15,3,15,12,15,17,9,14,14,15,7,11,7,8,17,11,11,10,3,18,3,7,10,3,14,5,14,3,7,11,16,7,13,4,12,12,2,10,14,9,11,11,2,18,6,11,9,9,9,7,10,11,7,15,2,9,1,7,11,9,9,8,7,9,16,9,8,9,5,12,7,16,15,15,7,14,5,17,5,7,14,12,13,14,14,13,15,4,15,1,15,11,9,8,9,9,2,15,16,10,16,8,8,9,9,12,8,15,9,14,15,9,16,15,8,14,1,15,14,15,11,16,14,9,7,18,18,9,6,2,13,2,14,16,17,15,10,7,13,8,8,5,8,9,12,12,7,16,3,8,17,16,17,8,14,13,14,6,17,18,5,15,5,3,15,10,18,5,4,6,16,5,17,7,3,11,17,11,11,14,14,10,7,8,4,15,5,7,8,9,6,9,6,16,18,16,5,4,15,8,17,17,8,16,4,16,17,12,15,8,15,15,16,17,14,17,16,10,5,18,16,17,10,10,12,16,15,14,16,10,18,14,15,3,8,5,9,12,5,14,18,2,7,13,4,13,13,18,9,4,10,13,18,18,9,8,18,3,14,18,13,18,4,3,14,15,15,17,13,3,9,15,4,13,6,10,9,15,15,11,15,6,3,16,10,14,10,17,14,2,9,15,9,12,16,11,6,14,16,8,14,17,9,16,12,15,11,11,17,16,9,15,12,18,16,11,8,7,9,14,10,10,10,15,16,15,1,3,11,4,10,10,12,11,9,16,12,2,10,13,11,5,9,11,13,16,10,2,11,17,1,12,16,2,1,12,12,11,13,13,2,11,17,3,12,6,12,16,12,9,12,13,16,2,8,16,3,13,13,13,3,3,4,9,5,9,18,8,18,14,17,17,13,16,6,5,9,17,9,12,10603,10.613613613613614
49154,14,16,0,16,5,15,8,5,12,16,14,11,3,6,15,13,15,15,10,15,9,11,10,6,6,13,15,16,15,10,15,7,9,9,9,13,5,13,14,11,17,12,17,14,12,13,15,9,11,10,12,17,14,14,14,14,8,14,13,14,12,13,4,5,4,13,11,14,12,13,12,5,13,13,13,10,9,17,8,13,8,13,12,9,18,7,14,1,1,13,10,11,13,2,2,13,2,12,12,6,12,11,11,11,10,13,12,5,6,12,14,14,7,15,13,13,14,13,14,14,9,9,14,10,17,17,10,14,12,12,11,7,8,14,7,7,11,17,7,11,14,11,11,11,11,14,11,1,10,12,11,13,13,12,9,14,13,11,16,10,10,13,14,13,14,14,6,15,4,13,10,15,13,17,17,10,14,16,13,5,13,14,5,15,15,10,9,12,18,13,13,18,18,10,18,9,10,18,9,17,11,9,14,2,8,10,7,12,11,13,6,2,14,11,3,14,17,11,11,4,10,12,12,12,14,6,8,5,6,14,12,7,5,12,11,16,15,15,17,7,15,9,15,15,13,18,10,18,19,18,13,4,14,14,12,13,9,15,14,10,13,2,16,16,13,14,17,16,16,17,12,12,13,7,15,6,6,15,12,13,19,14,13,5,15,12,12,13,15,11,12,16,15,16,16,10,18,12,12,5,14,16,11,4,16,10,15,10,6,9,3,12,16,6,18,17,12,13,5,4,9,8,12,14,8,5,10,15,5,14,11,10,14,18,13,12,9,15,5,18,14,14,12,10,10,14,13,10,10,11,10,13,3,14,8,13,4,18,6,15,15,18,14,18,13,13,12,13,11,13,14,10,14,7,13,13,16,11,12,17,15,14,18,18,15,4,4,13,15,15,17,14,14,13,8,15,17,11,12,6,17,15,10,14,13,14,12,11,13,12,6,16,5,14,12,15,15,13,11,14,9,14,12,14,12,11,16,8,18,13,15,12,12,16,17,16,5,13,5,10,16,12,11,16,5,18,14,15,10,4,11,5,10,12,7,11,12,17,17,16,11,12,14,6,10,16,5,15,5,12,11,18,13,14,4,16,4,10,11,13,11,11,11,5,16,17,4,14,12,18,15,3,7,13,10,17,14,14,11,17,11,12,12,8,13,7,17,14,10,14,12,13,9,12,13,9,5,14,13,13,10,14,13,13,14,15,15,12,18,15,12,6,17,17,14,14,12,5,13,13,11,13,15,13,17,12,14,15,15,8,4,12,13,16,16,13,10,14,12,11,6,14,4,13,16,15,8,14,14,18,15,14,5,14,11,15,15,13,16,14,16,12,14,14,6,7,11,15,18,15,15,18,15,10,12,7,6,16,15,14,15,15,15,19,15,14,16,14,7,8,14,10,15,12,14,19,19,12,16,7,15,15,18,16,11,15,10,16,14,19,13,14,14,14,14,14,15,11,11,7,10,9,16,7,13,18,8,10,9,14,17,18,13,8,16,17,16,13,10,8,17,9,9,10,12,9,15,8,15,18,11,13,12,12,14,11,13,8,14,10,3,19,9,11,14,10,4,13,11,16,3,11,10,13,14,9,15,4,4,11,5,11,10,10,11,19,9,8,8,5,7,9,13,12,10,5,16,6,6,12,7,11,8,9,17,7,7,8,16,15,13,15,13,11,4,6,10,15,4,9,15,12,15,9,12,13,10,4,15,10,8,4,3,11,11,13,5,12,8,3,14,10,14,15,7,11,7,14,14,12,8,13,3,12,14,11,9,17,11,11,11,10,12,14,13,6,13,11,15,15,11,14,12,9,3,9,13,14,7,12,8,8,13,8,13,8,8,17,12,13,12,5,6,2,11,3,8,15,12,4,8,5,11,10,18,10,9,9,9,15,10,8,8,16,14,14,14,7,14,13,5,15,16,12,15,8,12,3,16,14,17,7,4,4,16,15,9,15,7,9,17,9,15,14,4,7,6,6,3,15,14,7,15,18,11,9,12,7,11,16,7,12,14,6,18,17,9,5,13,15,18,7,18,16,6,16,13,13,8,17,11,8,18,6,15,12,11,16,3,3,16,2,15,8,2,16,17,13,16,12,17,17,17,8,6,1,15,15,17,15,8,15,16,15,9,6,17,15,8,15,16,16,10,18,17,6,17,16,7,9,17,8,9,16,16,16,15,18,15,16,17,18,7,16,17,16,17,2,16,16,17,16,2,15,10,1,15,15,16,7,16,15,15,10,16,11,9,15,8,9,6,6,16,1,15,15,9,8,16,15,11739,11.75075075075075
36868,14,14,16,0,14,11,15,13,4,1,9,7,13,12,11,9,12,11,16,1,16,11,15,13,13,11,2,10,4,12,8,14,13,8,9,11,13,8,12,16,3,17,11,5,9,17,3,9,8,12,10,3,5,17,10,17,10,17,11,16,16,17,12,11,13,18,12,2,12,13,10,12,17,13,16,13,8,10,11,17,10,18,10,10,10,12,2,15,15,13,13,9,4,14,15,10,15,18,18,12,17,9,11,10,8,10,9,13,13,10,17,14,10,2,15,10,6,15,3,10,9,17,9,9,8,9,9,14,11,13,14,12,16,4,11,12,13,9,10,10,5,9,10,11,8,4,17,15,8,10,12,6,13,17,17,14,10,5,8,10,7,8,8,14,8,15,11,1,12,4,17,11,6,2,10,11,16,1,5,14,15,2,14,16,2,10,10,14,10,9,5,9,9,10,9,8,9,8,11,7,8,17,9,14,9,9,14,9,18,17,13,14,17,7,13,2,9,18,9,14,8,19,5,6,11,13,11,14,13,10,4,15,12,7,14,14,13,8,10,15,10,10,15,15,15,5,10,9,6,9,4,14,8,7,9,3,11,5,5,13,6,14,11,11,13,7,10,7,10,8,6,4,7,14,14,12,14,8,10,17,6,14,7,13,14,19,5,8,10,6,7,16,8,15,7,9,5,8,7,12,14,16,7,12,15,8,7,6,13,7,13,8,6,13,4,3,12,6,13,12,16,16,8,9,16,11,18,9,11,13,11,16,11,6,7,12,8,11,11,7,14,4,18,9,9,5,18,10,10,12,9,19,13,12,14,18,12,5,12,10,10,6,15,6,6,7,18,11,17,5,9,9,10,13,18,5,8,18,7,5,9,14,6,6,3,14,14,10,4,8,5,13,10,12,13,15,5,18,10,12,6,15,18,13,10,4,7,7,18,10,14,7,13,13,17,15,17,4,9,16,10,5,8,8,18,7,10,13,7,8,8,15,14,2,7,3,14,17,14,6,3,11,8,7,15,6,2,3,9,14,15,14,14,15,12,7,15,10,6,7,14,11,7,12,8,2,13,7,13,16,15,5,16,12,14,8,13,15,15,9,16,17,14,13,9,6,14,6,7,5,6,14,11,6,8,9,3,4,7,6,6,15,15,16,16,12,6,12,9,4,16,16,12,17,17,9,13,12,15,3,6,17,16,16,3,11,12,17,5,18,15,12,7,6,17,17,15,12,16,16,8,15,7,15,6,14,16,14,12,12,14,16,15,11,11,15,7,16,15,17,10,4,13,3,11,10,12,4,3,9,16,16,11,13,14,15,14,12,7,16,7,15,16,12,11,12,15,13,8,17,17,8,12,7,15,10,11,13,6,18,6,17,6,8,6,5,12,4,10,10,17,11,16,16,5,8,8,16,15,11,16,15,7,16,5,10,6,16,16,7,5,15,8,11,9,8,16,10,8,15,11,11,16,12,13,8,16,12,17,14,11,8,14,9,15,8,15,14,10,16,7,17,16,17,7,16,12,16,10,8,13,6,5,9,12,8,12,11,10,17,14,7,7,9,7,8,15,13,6,14,15,16,16,8,8,13,13,15,14,10,15,16,17,17,17,7,15,9,16,12,10,16,5,8,16,13,13,13,11,6,12,7,8,17,9,12,11,16,9,12,7,13,3,8,15,14,16,9,12,16,10,11,9,17,8,8,15,16,13,16,11,16,16,16,5,7,13,12,12,15,12,7,12,13,11,16,12,12,12,16,9,17,14,15,12,16,10,9,16,6,7,15,17,12,11,14,17,17,12,12,15,12,13,11,14,11,17,17,9,18,10,12,17,11,17,10,12,9,8,11,8,14,15,15,7,14,11,6,16,13,11,12,9,15,8,11,10,9,11,7,11,9,10,17,17,11,8,12,18,6,13,16,8,6,18,8,6,14,10,18,10,12,13,13,9,9,11,17,9,11,7,12,17,11,13,10,10,12,13,16,7,9,17,8,12,15,18,13,8,5,13,11,16,14,4,8,15,12,5,14,7,10,6,3,14,4,17,6,9,7,5,11,7,13,4,4,8,10,16,16,12,15,9,12,16,5,6,16,11,5,10,11,4,8,12,15,15,13,3,12,14,6,9,5,12,13,9,14,15,4,4,11,15,10,9,13,11,13,14,10,15,11,9,14,14,2,4,5,3,2,14,4,13,14,5,10,4,16,5,12,4,6,14,14,14,16,13,6,8,11,14,13,11,11,11,10,11,11,11,7,13,14,1,15,10,10,14,10,10,5,10973,10.983983983983984
47108,14,16,5,14,0,15,8,1,10,14,14,10,7,2,15,13,15,15,10,13,9,11,10,1,2,13,13,16,14,10,15,7,9,9,5,13,1,13,14,11,16,12,17,13,12,13,13,9,10,10,12,16,13,14,14,14,8,14,13,14,12,13,8,7,7,13,11,12,12,13,12,8,13,13,13,10,6,17,8,13,4,13,12,5,18,4,13,4,5,13,10,11,12,3,4,13,5,12,12,3,12,11,11,11,7,13,12,4,4,12,14,14,7,13,13,13,14,13,13,14,6,9,14,7,17,17,7,14,12,12,11,4,8,13,5,5,11,17,7,8,13,7,7,11,11,13,11,5,10,12,11,13,13,12,9,14,13,9,16,7,10,13,13,13,13,14,7,14,7,11,10,15,13,15,17,10,14,15,12,4,13,13,4,15,14,6,5,12,18,12,11,18,18,6,18,8,6,18,9,17,11,9,14,4,8,7,7,12,11,13,6,6,14,11,6,13,17,11,8,3,6,12,10,12,14,6,8,3,6,14,11,7,5,12,11,16,15,15,17,7,15,6,15,15,13,17,7,18,18,18,12,2,14,14,11,12,6,14,13,10,11,5,16,16,13,13,17,16,16,17,10,11,11,7,15,6,6,15,12,13,18,14,12,2,15,12,11,12,15,11,11,16,15,16,16,10,17,11,11,8,14,16,11,7,16,9,15,10,6,9,6,11,16,6,17,16,12,11,5,6,9,8,11,14,8,7,10,15,7,14,11,10,14,17,11,12,8,15,7,18,14,13,12,8,9,13,13,7,8,11,9,13,5,14,8,13,6,17,5,15,15,17,14,17,11,11,12,13,11,12,14,6,14,7,13,12,16,11,10,16,15,14,17,17,13,1,1,13,13,15,16,14,14,13,8,15,16,11,12,5,17,15,10,14,13,12,11,10,13,12,6,16,2,14,12,15,15,11,11,14,9,12,11,14,12,10,16,8,17,13,15,12,12,15,17,15,5,13,5,9,15,12,7,16,6,17,12,14,6,2,11,3,10,12,4,10,12,17,16,16,11,12,14,2,10,15,3,14,3,12,11,18,13,14,5,16,4,10,11,13,11,11,11,3,16,17,4,13,11,18,14,4,3,12,9,17,12,12,10,17,10,12,12,8,13,3,16,14,10,12,12,13,9,12,13,9,5,14,13,11,9,14,13,13,13,15,15,12,18,15,12,5,17,17,14,14,12,6,13,13,8,13,15,13,17,12,14,15,15,3,4,12,13,16,16,13,9,14,12,11,6,13,5,11,16,15,8,12,12,18,15,14,5,14,11,15,15,13,15,14,15,12,14,14,6,2,11,15,18,15,15,18,15,8,12,7,6,16,14,14,14,15,14,19,14,12,16,13,7,8,14,10,15,12,13,19,19,12,16,3,15,15,18,16,9,15,8,16,14,18,12,14,14,14,14,14,15,11,9,7,10,9,16,2,13,18,8,10,9,14,17,18,13,8,16,17,16,13,10,8,17,9,9,10,10,9,15,8,15,18,11,12,11,10,14,9,13,4,14,10,2,18,8,9,14,9,3,13,9,16,3,11,10,13,14,9,15,3,4,11,4,11,10,10,11,18,9,8,8,5,5,9,12,10,10,5,16,6,6,11,7,9,7,9,17,4,3,8,16,15,13,15,12,9,5,6,10,15,4,9,15,12,15,9,12,13,10,4,15,10,5,4,5,11,10,13,5,12,5,6,14,8,14,15,5,11,4,14,14,12,5,13,5,12,14,11,5,17,11,10,9,10,12,14,13,6,13,11,15,15,11,14,12,6,6,7,13,14,7,12,4,5,13,6,13,4,5,17,9,13,9,5,5,6,8,7,5,15,12,6,4,7,11,10,18,7,8,8,8,15,6,7,7,16,14,14,14,7,14,11,8,15,16,11,15,8,11,7,16,14,17,7,7,8,16,15,5,15,7,5,17,5,15,14,4,6,8,7,3,15,14,7,15,18,11,9,12,4,8,16,5,12,14,5,17,17,9,8,11,15,18,6,18,15,5,15,13,11,6,17,10,4,18,4,14,10,10,16,5,4,16,3,15,4,4,15,17,13,16,10,17,17,16,6,2,4,15,15,16,15,8,15,16,14,9,3,17,15,8,14,15,16,10,18,17,3,17,16,7,5,17,8,5,16,16,15,14,17,14,14,17,17,2,16,16,16,16,5,15,16,16,15,6,15,10,5,15,14,16,7,16,15,15,10,16,11,5,15,4,7,1,1,14,6,15,15,9,4,16,14,11262,11.273273273273274
