Node,6145,22529,22532,63493,2053,2058,10254,38928,23,25,26,43036,38942,8225,33,24611,30756,16421,2090,43,65580,34861,36909,38959,48,57390,57392,26675,52,47155,38969,34874,12349,62,64,30787,24647,16462,18510,45140,4180,57430,28761,8288,4194,22627,43110,30823,49254,59498,107,59514,63610,47228,24712,45195,45196,24717,49291,24721,10386,47249,28820,47250,34968,4248,59546,45212,28830,34974,28842,8363,8372,10420,16565,26805,32949,39093,10426,41142,55484,8381,63677,4281,24773,55495,55497,16588,12494,22734,57844,26834,28884,10453,53463,55512,216,219,221,8417,4322,4323,63718,24811,26859,35052,45292,239,240,12531,43255,247,24825,249,18683,28925,254,4349,43268,264,59659,18700,8461,270,61707,269,10514,279,24856,285,10526,43295,22817,35105,18723,35106,4391,8489,16681,43307,43308,302,12591,4399,57651,41268,39221,65846,57656,55611,45372,4413,22845,26943,53565,22850,28994,6470,327,6471,41288,43337,8524,8525,2383,35151,22866,339,26964,59730,2390,8535,341,342,16730,2388,39260,55647,24928,351,55650,12643,43366,26983,43369,2410,61803,6515,2420,2421,22900,33141,6520,371,372,22907,45436,4469,41343,2432,8577,53633,55683,61829,22918,16775,37255,8585,41354,22923,390,2442,61839,8593,22930,404,2452,43414,61845,53658,6556,6557,16798,22941,22942,39325,35234,24995,47521,47522,2470,2471,43431,43432,43433,2466,35246,4527,6576,47537,41394,2480,2488,20920,41403,35262,41406,8642,16835,27074,2501,16838,2503,456,2514,27090,27091,39381,35287,47576,35289,41434,55778,2531,45539,2533,66022,25066,29165,2542,6644,2549,502,2551,31220,8697,37366,8699,55801,39421,508,66049,520,521,35337,41483,523,528,35347,33302,4633,25117,541,543,55841,546,4642,23082,41520,564,23095,16953,43577,21053,574,62015,576,575,2623,23108,33354,14931,16979,21075,43603,64088,2648,16986,27231,64096,64097,57957,10856,2671,35439,25201,43633,60015,35446,53881,23163,2684,39549,53886,31363,64131,2693,2695,35468,653,4749,10893,31378,2707,21144,58012,53917,53918,2718,41633,64162,31399,4777,17070,17071,17072,21167,21169,2739,41647,58031,64174,64178,2745,4794,27323,29372,2747,66238,64191,2755,710,41674,41675,2764,714,2768,13010,25299,2775,41689,47833,47834,47835,47836,41696,6881,2787,25316,740,19176,58088,2794,4843,2799,754,24574,43765,758,29431,13048,37627,2817,11009,21250,37634,43781,54017,4867,11017,66314,4875,66316,66317,2830,66319,19216,21269,11031,21271,4888,58138,4895,4896,2857,2859,6959,816,21297,41777,64305,4917,21302,64311,21304,826,2874,17212,4923,2878,66379,6989,19278,66383,66385,6995,11092,11093,54100,66391,2899,33625,45914,64347,58207,2918,2919,33640,27500,29556,66422,19320,2940,54140,15232,2945,4992,4994,23429,21387,15247,5012,2965,5014,21405,21408,5027,41893,41894,29610,56237,41906,2995,2996,39862,52153,5050,48063,37827,58307,41928,41930,25548,41935,64463,21457,35798,64474,5084,64477,64478,64479,64482,35812,3045,3046,7143,48106,27627,3053,39918,56304,9205,46069,5112,5114,3069,64515,1030,5126,54281,7178,21515,37903,54291,19476,56343,31771,48163,27684,29732,29735,3111,29738,64557,29742,50226,3123,29747,33845,46131,39995,50236,39998,37952,64939,17481,5195,29775,3159,15448,3161,5207,58465,35938,27750,3175,42088,3177,27755,19566,40048,29809,5235,3189,56438,64631,9337,38011,56445,35966,23679,1150,17539,3205,23689,17548,35981,17551,5265,35986,25749,33942,5271,42133,1178,5274,64666,27811,5285,58538,7339,52402,3258,42171,27837,7360,7363,7365,48328,64712,5322,64714,5324,5325,27854,5327,19666,40153,38106,5340,1246,42208,3298,5350,29928,29929,1257,7404,64749,1260,1266,5545,5368,36088,1279,1280,34049,15618,3329,1284,3335,38156,38157,1297,3350,5400,36121,44314,1308,1309,56606,3357,44320,1313,1320,29994,1325,1327,5424,1328,1329,11573,50485,1335,3384,1339,1342,1344,1346,11587,58691,1347,1350,5443,1352,3400,15690,36171,19793,56658,1362,23893,50519,1367,1370,5466,9564,36188,48477,1376,17761,36193,58721,1380,1381,42342,48485,9576,1378,1379,48491,58732,1382,1385,9584,36209,9586,7540,23924,34166,56692,9592,5494,1404,15746,15750,34183,64903,56713,15758,44430,1424,3477,9622,28053,44440,44441,9629,52638,54685,64926,7586,15779,5540,40354,64934,42407,54695,1449,42410,5547,15788,5549,15789,5551,15791,36271,42411,44466,7604,48563,62898,15802,58816,1476,5572,17862,17863,58822,5574,7632,32208,40402,28118,26074,1500,42462,44513,28130,44515,40420,15846,62952,1513,1515,5614,56820,1527,19960,5625,9725,13822,7677,7678,40446,1534,40451,5634,38408,46601,28170,1546,7692,54796,7696,54802,1556,7702,44566,15897,7706,7707,24090,54809,28190,56862,17953,7715,40486,56871,15912,15913,54829,42542,7731,58934,58940,9789,7744,42561,7747,34373,40525,46669,20050,5716,48726,36439,40535,18010,24158,46686,46687,56927,46691,46692,15976,40554,1644,18029,1645,15983,18032,54902,9847,54910,9856,18049,18050,46727,56967,1672,9866,5767,59022,3730,9876,18068,56980,59032,24217,1690,1691,9882,54942,13983,18079,34465,13989,59046,13991,63147,13997,16045,26285,59054,18097,28337,16053,34486,28344,20153,28345,1721,5818,20157,48831,57026,14020,1734,1738,1739,1740,18126,57336,57046,28375,22233,16090,1756,5852,1762,16098,57064,26345,44778,38636,18159,44788,44789,44790,57081,16124,46844,12033,38659,65289,26379,38670,50960,10001,20243,28442,5915,59169,5924,18214,40742,16169,44846,28466,20283,55103,5953,5960,24392,65355,46924,46925,18256,26449,20306,57168,5980,18273,26466,5987,28514,1892,65387,57200,65393,24434,28531,42866,42867,57204,16249,24444,18302,6015,36739,40835,26502,65416,34697,22410,20363,28555,34701,24465,22421,65431,10136,55197,65438,20387,59299,16293,4009,57261,20399,20400,20401,4018,20402,34738,6069,20406,34739,57270,61365,14280,28616,28623,22484,26585,55259,2011,2013,28642,4068,10218,6126,8174,2037,49144,16381,14334,Total Distance,Average Distance
6145,0,4,4,13,8,8,3,8,11,12,13,11,8,3,12,8,6,8,6,11,14,7,9,8,13,12,12,7,14,13,8,8,7,13,12,6,9,9,12,11,5,12,10,4,6,5,12,7,12,13,13,13,12,12,7,12,12,8,11,7,4,13,11,13,8,5,14,11,10,9,11,6,6,4,11,7,7,9,5,10,12,5,12,6,7,12,13,11,2,8,13,7,10,6,10,13,12,14,13,5,6,5,11,8,8,9,12,14,14,3,11,14,7,13,12,10,10,5,11,9,13,12,4,11,14,10,6,10,5,10,5,11,9,9,11,8,4,6,10,12,11,10,4,5,12,11,9,15,13,13,12,6,9,7,11,9,10,7,11,6,10,10,5,6,5,8,7,11,8,14,12,6,12,11,10,12,10,12,6,10,12,4,9,7,10,12,14,8,13,12,7,8,7,11,11,8,12,5,11,11,7,11,13,15,9,11,6,6,12,8,12,12,14,7,7,12,11,9,13,12,5,4,9,9,8,11,9,5,12,12,11,11,9,9,10,10,9,4,1,13,12,10,11,8,12,10,12,8,10,7,10,10,10,12,10,8,7,11,10,12,10,12,12,9,13,10,16,6,10,9,4,10,9,9,6,3,7,2,12,11,8,15,10,10,8,11,10,8,9,7,4,6,9,9,13,9,3,6,12,9,6,9,10,8,9,12,8,8,8,6,7,5,8,8,10,15,9,8,8,14,13,13,5,10,6,5,11,12,7,10,5,11,11,11,7,14,10,10,7,10,9,5,7,11,7,13,10,11,9,8,13,7,9,9,10,8,7,8,8,8,13,14,13,11,9,10,2,10,15,14,10,7,9,9,9,6,9,4,6,9,8,12,12,11,11,9,5,8,6,7,9,14,8,6,8,8,8,10,8,3,5,9,7,7,6,8,11,11,7,6,14,8,15,15,7,15,8,5,1,6,6,15,8,7,7,7,6,7,6,9,12,8,5,13,6,6,8,11,7,8,14,6,10,15,13,6,2,2,11,14,7,5,11,12,14,7,7,6,10,3,14,11,6,11,5,6,5,5,4,5,6,6,6,5,6,5,4,10,11,4,12,11,7,7,8,13,5,10,10,12,10,11,6,11,15,4,6,14,4,14,14,14,13,6,8,8,5,10,9,7,8,13,4,10,5,5,7,11,5,4,11,4,5,11,12,11,13,4,11,9,5,3,7,4,12,4,12,6,5,4,11,9,13,9,10,15,12,5,5,7,7,7,4,13,7,8,8,12,7,8,12,9,5,4,8,13,15,5,11,14,7,4,5,11,7,5,11,8,11,3,7,6,5,4,12,6,4,16,9,3,13,6,12,6,12,7,5,6,6,11,15,9,13,9,8,8,9,11,9,10,8,14,12,6,6,5,6,13,4,12,13,14,5,6,8,13,13,5,7,6,14,7,11,11,13,7,7,8,12,13,14,10,6,13,14,12,6,13,13,7,12,11,3,13,13,6,14,14,13,12,4,14,13,14,6,14,5,8,8,8,10,13,5,13,14,13,5,6,9,12,12,10,9,14,12,13,10,11,7,11,12,11,15,13,13,6,9,7,7,5,5,10,8,5,11,8,9,5,14,10,9,12,12,8,7,8,12,12,6,11,11,15,6,9,4,10,15,10,11,13,10,5,9,5,9,4,9,9,9,11,7,12,11,10,15,12,4,11,10,15,4,5,6,10,8,9,11,9,11,8,11,10,9,12,12,11,4,11,10,7,3,8,7,7,8,11,10,11,3,10,10,8,10,7,12,8,12,9,7,10,8,8,7,6,11,8,11,8,7,11,11,9,8,11,9,7,13,13,7,8,8,8,6,12,11,8,3,12,9,13,9,5,12,12,12,11,12,9,12,9,9,8,10,10,12,6,11,7,11,11,11,11,9,8,3,13,8,8,10,11,14,6,10,10,7,12,6,9,6,7,14,8,15,1,10,9,14,10,11,9,7,10,7,11,9,2,7,12,12,2,9,9,8,8,11,11,12,10,4,10,7,2,7,9,12,10,9,7,11,10,10,10,12,9,12,6,8,15,8,7,12,3,6,10,7,15,6,11,9,8,9,9,6,13,4,5,9,15,13,13,12,9,5,12,5,12,7,2,8,7,13,13,14,9,9,11,12,13,9,9,12,2,10,9,8,12,7,3,4,9,7,10,3,13,2,11,14,3,13,9,7,11,2,3,3,6,2,8,2,3,8,12,10,4,9,9,4,6,12,8,8,9,7,3,1,4,8,11,8,5,8998,9.007007007007006
22529,4,0,1,16,10,11,5,6,14,15,16,13,6,6,15,9,7,10,9,14,13,6,10,6,15,10,10,7,16,15,6,7,9,16,15,6,9,11,14,13,7,10,11,7,8,1,14,6,15,13,16,13,15,15,8,14,14,8,14,7,6,16,11,16,7,7,14,13,10,8,11,9,9,6,13,7,7,7,8,8,12,8,15,8,7,13,13,13,4,9,11,6,9,8,13,13,15,17,16,8,8,7,14,8,6,8,14,16,16,4,14,16,7,15,15,8,13,7,14,12,14,15,7,14,15,13,8,13,5,13,7,14,10,8,14,8,6,9,13,15,14,13,5,7,10,9,7,14,11,12,14,9,10,4,12,10,7,8,14,7,8,13,8,9,8,9,8,14,5,14,14,9,15,14,13,14,8,12,6,13,11,6,12,5,13,14,14,9,15,14,8,7,8,14,14,9,14,8,9,13,10,12,12,15,10,14,4,9,10,9,15,14,15,10,8,14,13,11,15,12,6,5,12,10,9,9,9,4,15,15,13,13,11,11,12,12,10,7,3,16,10,12,13,9,10,9,11,10,13,4,12,13,12,14,12,5,4,9,10,15,11,11,10,11,15,12,15,5,7,11,7,12,12,11,8,6,5,5,11,9,11,14,13,13,10,11,13,11,10,9,7,6,12,12,10,12,6,7,12,12,6,12,12,9,12,15,11,11,10,6,8,7,10,9,12,14,11,10,5,15,16,11,7,12,3,4,13,15,4,10,5,13,10,10,9,17,12,12,4,13,11,7,9,13,8,11,9,10,11,10,16,9,10,11,12,10,8,9,10,10,12,17,16,13,10,10,2,12,16,17,12,10,11,11,11,9,11,6,5,11,10,15,15,14,14,11,8,10,5,10,11,13,10,8,10,11,9,12,11,2,6,7,9,9,7,6,13,9,9,8,16,10,16,16,9,15,10,6,4,7,8,13,9,9,9,9,9,10,7,11,15,9,6,16,7,9,10,13,8,10,17,9,12,17,16,9,5,5,8,17,9,2,14,15,14,9,9,3,10,3,16,13,8,8,7,8,8,8,4,6,8,8,8,7,7,6,7,12,13,3,11,13,9,9,6,15,7,12,8,10,12,13,4,13,14,5,5,16,7,17,17,17,16,5,10,10,8,11,9,9,6,11,7,13,8,8,9,14,8,6,8,7,6,9,9,13,12,2,12,9,6,4,9,4,15,5,13,8,6,3,14,7,14,7,9,14,14,7,5,10,9,10,7,11,5,8,10,14,9,8,14,7,4,7,10,11,14,8,9,12,6,3,8,14,9,3,14,7,14,6,6,3,3,7,14,9,7,15,9,6,11,9,15,8,15,7,8,9,9,13,15,10,16,10,9,8,10,14,7,10,9,16,14,9,7,6,7,15,7,15,15,16,7,7,7,15,15,4,10,9,16,9,10,10,15,9,8,6,14,15,16,8,8,15,16,14,6,15,15,8,14,13,5,14,15,9,16,16,15,14,6,12,15,16,7,16,8,11,7,9,8,15,3,15,16,15,6,9,8,14,14,13,8,12,14,15,13,13,10,13,14,13,13,15,15,9,8,10,10,3,4,8,10,6,13,11,12,4,13,8,12,15,14,10,9,6,15,15,9,14,11,14,9,12,6,8,14,13,11,15,13,7,11,8,11,7,11,8,12,14,10,14,14,12,14,14,6,14,13,13,6,8,5,8,6,10,13,11,14,6,14,8,11,15,14,13,6,9,12,8,5,10,9,10,11,9,12,9,5,11,12,5,12,10,12,11,12,11,10,13,10,11,10,2,11,6,9,10,10,9,9,11,10,10,11,10,11,11,9,11,10,11,5,10,13,9,6,15,8,11,11,2,14,14,10,13,14,12,10,12,11,11,13,12,11,8,10,9,13,13,13,9,11,10,5,11,10,10,12,9,12,3,12,12,9,9,8,11,5,9,12,10,14,4,12,9,12,12,11,12,6,11,8,12,11,5,8,15,10,3,11,11,10,10,13,9,10,10,2,13,9,5,10,12,10,10,11,5,13,12,12,12,11,12,14,8,6,15,8,5,15,6,7,10,8,13,7,13,7,11,11,9,7,10,5,6,10,17,15,15,14,9,6,12,6,14,7,4,7,10,16,13,17,10,7,13,14,13,12,10,14,5,9,7,8,15,6,1,5,8,6,11,1,16,5,9,17,4,12,12,9,9,3,3,3,8,2,7,4,2,7,10,13,5,7,7,1,6,10,10,11,6,9,6,4,7,11,14,11,6,10138,10.148148148148149
22532,4,1,0,16,10,11,5,6,14,15,16,12,6,6,15,10,6,10,9,14,13,5,9,6,15,10,10,8,16,14,6,6,9,16,15,5,10,11,14,12,7,10,12,7,8,1,13,5,15,13,16,13,15,15,9,13,13,9,14,8,6,15,11,15,6,7,14,12,10,7,11,9,9,6,13,7,6,7,8,8,12,8,15,8,8,13,13,13,4,10,11,6,9,8,13,13,15,17,16,8,8,7,14,9,6,7,13,16,16,4,14,16,8,15,15,8,13,7,14,12,14,15,7,14,15,13,8,13,6,13,7,14,11,7,14,7,6,9,13,15,14,13,5,7,10,9,7,14,11,12,13,9,11,4,12,11,7,9,14,8,8,13,8,9,8,8,9,14,5,14,14,9,15,14,13,14,8,12,7,13,11,6,12,5,13,14,14,10,15,14,9,6,9,14,14,10,13,8,9,13,10,12,12,15,11,14,4,9,10,10,15,14,15,10,9,14,13,10,15,12,7,6,12,11,10,9,8,5,15,15,13,13,10,10,11,12,9,7,3,16,10,12,13,10,10,8,11,10,13,4,12,13,12,14,12,5,4,9,9,15,10,11,10,11,14,12,15,6,7,11,7,12,12,11,7,6,5,5,11,9,11,14,13,13,9,11,13,11,9,8,7,7,12,12,10,12,6,8,12,12,7,12,11,10,12,15,11,11,10,7,7,6,10,10,11,14,11,10,5,15,16,11,7,12,3,5,12,15,4,10,6,13,10,10,8,17,12,12,4,13,11,7,8,13,9,11,9,10,11,9,16,8,11,11,12,10,9,10,10,10,12,17,16,13,11,11,2,12,16,17,12,10,10,10,11,9,11,6,6,11,9,15,15,14,14,11,8,10,5,10,11,13,10,8,10,11,10,11,11,1,6,7,9,9,8,6,12,9,9,8,16,10,16,16,9,15,10,7,4,8,8,13,10,9,9,9,9,10,8,11,15,10,7,16,8,9,10,13,9,10,17,9,12,17,16,9,5,5,8,17,9,2,14,15,14,9,9,3,11,2,16,13,8,8,7,8,8,8,5,7,8,8,8,7,8,7,7,12,12,2,11,12,9,9,6,15,7,11,8,10,11,12,4,12,14,6,4,16,7,17,17,17,16,4,10,10,8,11,10,9,6,11,7,13,8,8,9,14,8,6,8,7,7,9,9,13,12,1,12,10,5,3,9,3,15,4,13,8,5,2,14,7,14,7,8,14,14,7,4,10,9,10,7,11,5,9,10,14,9,9,13,7,3,7,10,11,14,8,9,12,5,4,8,14,9,4,14,6,14,6,5,3,2,7,13,9,7,15,9,6,11,9,15,8,14,8,8,9,9,12,15,11,16,11,10,8,11,14,7,9,10,16,13,9,8,6,6,15,7,15,15,16,7,8,6,15,15,3,10,9,16,9,9,10,15,9,9,6,13,15,16,8,8,14,16,14,5,15,15,9,14,13,5,14,15,9,16,16,15,14,6,12,15,16,8,16,8,11,6,10,8,15,3,14,16,15,7,9,7,13,14,13,7,12,14,15,13,12,10,13,14,12,13,15,15,9,7,10,10,4,3,8,10,7,13,11,12,3,13,8,12,14,14,10,9,6,15,15,9,14,11,14,9,12,6,8,14,13,11,15,13,7,11,8,11,7,11,7,12,14,10,13,14,12,14,14,6,14,13,13,6,8,4,8,6,11,13,10,14,6,14,8,11,15,14,13,6,9,12,9,5,10,9,10,11,9,12,9,5,10,11,5,12,10,12,11,12,11,10,13,10,11,10,2,11,6,9,10,10,9,9,11,10,10,10,10,11,11,9,11,9,11,4,10,12,10,6,15,7,11,11,2,13,13,10,12,13,12,10,12,11,11,13,12,11,8,10,9,13,13,12,9,11,10,5,11,10,10,12,9,12,3,12,12,9,9,8,11,4,9,12,10,14,4,12,10,12,12,12,12,5,12,9,12,11,5,9,14,10,3,11,11,10,10,13,9,10,11,3,13,9,5,10,12,10,11,10,5,13,11,11,11,11,12,13,8,6,15,9,5,15,6,8,10,9,13,8,13,7,11,10,9,8,10,6,7,11,17,14,14,14,10,7,12,7,14,8,4,7,10,16,13,17,11,7,12,13,13,12,11,14,5,8,7,9,15,5,2,6,8,5,12,1,16,5,9,17,5,12,12,9,9,4,4,4,8,3,6,4,3,6,10,13,5,7,7,2,7,10,10,11,6,9,6,4,7,11,14,11,6,10124,10.134134134134134
63493,13,16,16,0,11,10,13,12,12,13,14,7,12,11,13,12,11,11,10,12,5,12,8,11,14,8,8,11,15,5,11,12,11,14,13,12,13,9,8,6,13,7,9,11,14,16,7,12,5,5,14,4,1,6,14,6,5,13,4,14,12,6,10,5,11,14,5,6,11,11,10,9,9,11,9,11,11,11,11,10,8,10,2,13,14,7,7,10,13,12,6,12,9,10,3,7,13,15,14,10,13,13,2,13,12,10,5,15,15,13,6,15,13,14,8,9,11,13,6,10,3,8,11,12,3,11,11,11,13,11,11,6,11,11,7,10,14,10,8,7,6,12,13,13,8,9,10,4,7,6,6,12,12,13,8,10,10,13,12,14,9,5,11,10,10,9,13,12,13,4,16,9,13,13,8,16,10,8,13,12,7,13,4,12,5,15,4,12,17,17,14,11,13,13,13,12,6,12,9,15,8,9,7,3,13,8,13,9,9,13,13,16,2,9,13,13,14,9,2,9,15,15,6,13,13,9,10,14,5,6,16,16,9,9,9,15,10,11,14,5,8,13,14,11,8,10,7,7,7,13,15,7,15,14,14,14,14,8,9,4,9,7,8,12,5,13,4,13,10,14,9,15,10,15,10,10,12,11,7,8,9,5,11,11,8,6,11,9,9,9,10,12,11,11,8,10,11,14,5,10,15,6,8,12,11,1,10,10,14,14,10,12,10,12,8,3,13,11,13,2,1,7,10,15,14,14,7,2,13,10,14,16,7,9,11,1,15,15,13,12,13,10,11,16,12,6,8,9,14,11,1,10,12,10,10,10,13,12,14,10,7,1,2,16,13,11,14,16,4,2,16,8,11,10,15,7,15,12,13,16,10,5,5,4,4,9,8,15,13,8,10,7,16,15,15,9,12,7,9,15,13,10,15,10,13,11,7,8,15,10,3,14,4,4,14,5,10,15,12,15,14,7,14,14,16,15,9,9,15,9,2,13,15,3,14,8,12,9,13,13,5,8,9,5,5,7,13,13,9,6,12,15,5,3,6,14,13,14,12,14,5,9,12,10,11,13,12,13,14,16,11,13,13,14,16,16,12,9,9,15,6,9,15,14,11,3,13,6,9,7,8,9,14,9,3,15,13,2,13,2,2,3,3,13,11,11,9,7,12,12,11,7,11,4,13,14,12,3,8,14,9,10,14,9,9,8,6,16,6,13,14,14,13,14,3,14,4,13,14,15,5,11,5,11,10,5,9,14,14,10,11,11,13,7,12,12,11,8,12,11,9,10,14,13,12,7,4,10,9,6,12,15,9,8,12,15,9,11,9,12,12,14,15,13,9,9,13,4,11,12,6,9,3,12,8,11,10,9,9,5,3,11,3,12,12,10,12,7,10,9,12,15,9,11,14,14,13,15,10,4,15,16,14,14,11,16,15,14,6,11,16,12,9,8,15,12,14,12,7,16,17,9,12,6,16,15,13,16,16,13,16,15,12,4,17,11,17,17,17,16,11,6,17,17,14,18,11,7,11,11,9,16,15,3,17,17,15,10,12,5,17,7,11,5,15,16,6,5,10,16,15,5,6,17,17,11,11,11,8,15,14,9,10,15,13,7,8,14,4,9,8,7,14,13,10,11,6,7,11,2,9,5,9,8,15,10,5,6,9,15,6,14,8,14,8,13,9,10,5,6,8,4,3,9,5,14,14,8,7,5,13,10,13,9,12,11,14,9,6,11,6,10,9,2,15,15,14,8,13,12,13,9,11,8,9,9,14,9,14,8,6,12,15,8,8,9,8,14,9,5,8,9,9,15,9,12,9,11,9,9,9,9,9,8,8,7,6,6,9,8,9,8,13,8,6,11,12,4,10,8,11,15,6,5,8,6,6,8,7,11,11,10,8,11,8,9,7,8,10,10,5,9,11,9,13,7,14,10,10,8,6,14,12,13,9,8,12,11,13,12,5,12,4,13,9,12,6,11,11,7,12,10,13,10,12,12,14,4,8,13,13,12,11,10,10,9,8,11,16,8,11,13,9,7,7,13,8,13,9,8,7,7,7,7,4,11,12,3,13,12,4,12,13,11,13,4,14,9,10,6,7,10,14,8,15,15,11,4,5,5,9,13,14,6,15,9,12,13,10,9,4,7,4,12,10,8,8,6,6,12,8,14,9,10,12,4,12,15,15,9,12,11,15,5,12,8,5,14,5,7,14,9,14,15,15,15,15,12,14,16,11,8,3,14,11,10,16,12,8,10,10,11,15,12,13,11,10,3,5,13,10245,10.255255255255255
2053,8,10,10,11,0,2,10,14,8,9,10,11,14,7,9,11,11,10,3,8,14,13,14,14,10,16,16,10,9,11,14,14,10,9,8,12,12,8,10,13,3,17,10,8,4,10,10,12,10,14,8,13,10,10,10,13,12,11,9,10,10,11,11,11,14,4,14,12,12,14,12,7,7,10,9,10,12,15,10,15,12,8,10,5,10,12,13,9,9,11,16,10,13,9,8,13,7,9,8,8,5,5,9,11,11,15,12,10,9,9,9,8,10,7,10,13,7,4,9,6,12,10,9,8,12,7,10,7,8,6,10,9,10,14,9,13,4,8,8,10,9,5,10,5,17,17,15,14,17,13,12,6,11,10,11,9,13,8,7,7,16,8,9,8,4,13,10,6,11,13,9,8,7,6,8,10,16,14,9,5,14,11,7,10,8,10,13,8,8,7,10,13,8,6,6,11,13,6,17,9,7,11,14,13,12,9,12,8,18,11,7,8,12,8,10,6,10,14,11,12,6,6,7,12,11,17,14,8,10,10,8,7,14,14,14,9,14,6,7,11,17,9,10,10,17,15,16,6,8,11,8,8,7,6,9,11,11,17,15,10,15,16,15,8,12,9,14,9,13,8,5,8,5,8,11,6,13,7,15,17,6,14,5,5,13,15,5,5,14,12,5,9,4,4,16,4,6,9,14,4,9,7,13,11,4,10,3,3,7,9,12,11,9,11,14,13,8,10,12,12,11,17,9,5,12,8,14,10,11,13,8,6,16,14,12,12,5,5,12,5,8,9,12,6,9,16,13,14,4,12,11,12,8,9,9,9,9,10,4,12,16,12,11,7,8,11,8,6,13,12,7,5,13,13,5,4,7,11,9,6,13,10,10,9,9,13,5,7,9,4,12,16,6,5,5,4,11,12,4,9,11,15,6,9,9,14,13,14,6,9,12,7,13,13,4,13,11,8,8,8,5,16,7,6,6,5,6,3,8,12,10,7,8,11,8,3,2,9,6,3,12,6,11,13,11,5,9,9,14,12,2,11,9,10,15,4,3,11,12,9,12,11,2,14,10,3,6,7,7,8,11,6,3,5,9,8,7,12,12,10,14,12,5,4,13,11,6,14,16,16,13,12,9,12,13,7,12,12,8,12,12,12,11,12,2,1,6,15,12,2,14,15,9,8,7,7,2,9,4,5,14,6,8,17,15,10,15,10,15,12,11,9,3,10,10,10,13,3,11,10,9,14,13,15,16,15,10,6,11,3,11,4,7,17,13,11,3,10,4,11,11,14,11,8,3,16,14,9,17,15,13,7,4,9,3,8,9,14,9,7,13,10,11,8,11,3,8,14,12,8,16,7,10,3,10,10,7,7,7,13,13,8,11,8,7,11,8,9,15,15,7,9,11,4,5,11,12,7,7,10,10,10,7,6,14,8,7,11,5,5,11,5,16,16,8,5,7,14,11,11,10,14,4,11,9,7,12,8,8,7,7,6,10,12,8,5,10,9,8,7,10,16,8,11,7,9,5,6,14,8,15,11,9,11,10,9,5,9,15,13,7,8,15,15,11,11,8,14,9,6,11,14,16,10,8,10,15,10,6,9,11,15,9,6,5,6,7,11,14,15,7,10,6,7,9,11,10,10,10,9,12,15,7,7,6,16,15,8,13,7,8,7,7,8,7,8,8,15,7,9,6,12,9,8,15,6,7,9,8,15,7,8,12,16,11,11,5,14,9,11,9,16,8,10,6,5,6,16,4,9,6,8,10,6,7,17,4,17,5,15,13,12,5,6,13,7,13,4,7,8,7,7,7,10,14,11,16,10,7,17,16,8,8,14,13,6,15,15,8,7,13,7,12,17,13,9,7,10,15,17,10,9,13,12,17,13,13,7,16,4,10,3,8,10,15,8,14,7,11,11,12,17,3,8,7,16,7,9,11,17,16,10,4,4,8,15,11,11,12,11,15,11,14,8,8,12,15,10,11,7,13,10,9,11,3,7,8,10,17,8,3,3,2,2,10,15,18,12,8,8,1,7,2,7,17,13,14,13,11,15,14,14,16,7,11,10,13,13,11,13,10,8,8,13,8,14,7,10,13,6,14,12,7,16,5,6,10,13,11,11,11,12,7,15,6,11,10,6,11,2,11,16,12,11,12,12,11,15,7,11,10,7,15,14,11,10,13,9,7,12,13,10,9,11,8,15,12,6,14,7,6,15,7,7,8,5,8,14,7,8,14,16,8,10,12,12,9,9,16,1,1,12,6,9,8,8,1,9,6,11,9817,9.826826826826826
