Node,4099,20485,22534,26638,2067,6163,14360,12315,20507,32795,30750,33,12322,2084,26664,14378,32810,24620,32813,47,32815,2097,32819,14392,20539,18496,18505,32842,10317,10322,32852,20566,2137,32858,6236,32861,30814,32863,12384,6241,32866,4200,22632,14445,14447,6256,22647,10362,22652,6272,18568,18569,20616,20618,26762,144,30865,22675,12436,24725,24727,12442,32922,10396,28828,18590,30876,14496,10401,22692,6309,20646,28837,14507,14508,6317,10415,176,10416,20655,32946,6324,184,187,22715,20669,30910,35007,24776,35017,37064,12491,20685,20686,6356,32983,12506,26843,24797,39141,30961,4339,18676,6389,8438,247,20728,35062,35064,30580,35069,24832,30581,10503,37128,39177,266,24842,33034,35083,35085,2325,33046,279,12570,6432,31008,10530,33058,37155,298,22827,24879,22833,33073,24883,22836,24885,31030,311,37170,14649,8506,12606,22846,28991,18756,16709,18757,22852,37194,37196,10573,6480,20816,22868,22870,22876,22877,22878,41315,20836,12649,12653,24941,367,20849,20853,10614,14710,41335,24953,12666,35194,14720,10632,14728,16781,16784,16787,12694,33174,8602,20892,8605,414,20894,20896,20902,39335,16811,16813,16814,37293,8627,12724,14773,438,22964,12728,14778,25022,16835,12743,12748,8653,12750,20943,4563,6612,481,10723,20965,20971,494,16880,18932,12794,39420,29181,31232,513,12801,16897,10757,16904,31241,14859,29199,41488,8721,12817,6675,37396,533,23062,14871,10776,25111,39444,14876,18975,14880,14886,14887,27175,2601,23082,31271,31272,31273,14894,41517,12850,14900,2617,39481,33339,14911,23105,14914,12867,19016,21066,16971,41552,29266,12884,12887,14935,31321,39515,31325,39519,21088,41567,2658,41568,41573,12902,6759,37479,12908,25198,41584,14962,29300,39540,29309,14974,14975,31357,31359,6786,14979,19074,12933,29318,35457,41609,25226,19085,27278,37519,21140,8855,39575,41626,8860,12959,12962,19106,27299,39586,12967,12968,6829,12973,23213,8880,15024,29362,37556,2741,41655,41658,39611,12992,37570,29379,41668,15048,29384,715,25292,29388,21198,37586,27348,37591,31448,13017,31452,23263,39649,23268,19175,15080,6892,19180,23276,23278,6896,31470,39662,758,6903,31478,27389,23295,4864,15105,23296,29439,13060,15108,6918,6920,777,4875,780,23308,2830,6926,19214,25359,6932,13079,19224,25367,19226,2847,31519,2849,19233,19234,19236,29473,6950,23334,29474,35616,6954,23338,25387,6957,35623,19248,13105,6964,11064,13113,35642,25404,2878,23362,6979,6980,41796,41797,6984,27464,17226,27466,35659,39756,41800,41801,35664,39760,23378,39763,11092,39764,11094,2903,4951,39770,39771,11100,39773,35678,13160,23400,39785,23407,4977,2930,4978,35700,11128,889,21368,39801,21375,7040,897,7042,11136,4996,11137,27519,11143,37765,25482,35722,35727,31632,25490,19347,39828,39830,35736,25502,2975,2976,25506,11176,937,11182,35758,21424,25520,23476,35767,29625,39865,23487,965,13253,9164,23501,3024,5074,25554,39895,9177,37850,987,7132,11229,25565,31707,999,31719,29673,39915,17388,7150,17390,21487,21489,31733,25593,19450,27642,23549,25598,33791,5123,33795,33797,11270,1032,3081,9224,21513,3084,21515,39946,9232,21520,11286,7193,7196,1054,35873,1061,33829,3111,13352,23595,9260,13358,3120,21552,39989,13373,21565,25662,13376,40002,19525,11339,7244,3149,13397,1110,11351,29786,40027,19549,15454,3168,25696,9315,13411,40048,13431,21625,7290,33918,23679,29824,27781,21647,13456,39717,40085,27800,21657,5274,27801,5276,13468,17568,9377,36002,31907,5284,3237,27814,36004,27824,38064,3250,1203,1204,3253,19637,21687,25781,31929,38071,13499,5313,33987,25797,1222,5320,11465,31950,25809,25811,31965,21726,1249,3301,5351,5352,7399,11497,13548,31980,13551,11504,5363,13556,25844,5368,5371,7420,31995,31997,34046,34049,7428,36100,29962,13580,13581,13584,7441,21779,13588,19733,27926,13602,13603,9510,13607,27942,11561,13615,17712,32047,5428,34100,32054,34101,34102,1338,7483,13630,34110,27968,34113,36160,1347,34116,27976,5451,9547,1359,1360,7506,13651,23893,13655,11608,13656,27996,34143,13677,7534,19826,5494,7543,9590,28027,13697,13698,30087,7560,36233,5515,7564,28044,25998,23951,30094,5522,5523,17812,28051,15766,15767,40339,13721,36249,26012,19869,34205,32163,13732,34212,13734,9639,28072,13742,1455,32177,28083,36275,5558,36280,26042,13755,5566,1471,32191,13765,32197,26059,32204,32209,32210,32211,17876,7637,9686,17877,19924,32217,28122,30171,40409,36318,21983,7648,17890,3555,11748,3557,26083,24039,1512,13801,17898,21995,32235,13805,22000,11764,5623,9720,22024,22028,22029,9742,11790,32268,40461,13850,13856,26145,13859,17955,3624,13864,1585,11825,1587,13875,24117,17975,13880,30267,30271,7746,20035,20038,11848,13905,34387,3668,30293,22107,7780,7781,13926,11881,9846,13944,9849,20090,22137,22138,22139,7808,7811,13959,7816,20104,22153,26247,1676,3724,18063,7825,24210,26259,16020,7832,7833,7835,1692,16027,16030,20124,36512,13985,3747,24227,18087,22184,18092,16048,28337,30390,3773,14017,24264,14035,14037,14040,20188,22237,20192,16099,14055,1770,3824,18161,20208,14067,7924,16116,30449,7931,20219,18175,20223,14083,16131,14089,16137,14091,16138,16142,16143,7952,22287,14099,14100,22293,20246,1815,3864,16153,30488,14110,14115,22307,18213,5929,22313,24367,16177,16180,20279,10040,16185,20280,14139,14140,16187,20283,20285,5952,24382,5955,14148,30532,18247,16200,20295,20297,14156,30541,10063,8016,16209,22354,5971,10072,14169,10074,16216,5980,20313,22362,22368,24416,22370,26464,26467,3942,3943,16232,10089,18284,26477,14193,10098,14194,12148,16241,3958,18292,20337,24434,16250,18298,20346,6013,16254,20350,22399,34687,10114,38785,14212,38789,32646,32647,26504,40838,16266,14223,14225,24466,26515,6036,10135,26522,20380,30622,6049,26529,20387,20389,32677,14248,30633,22443,8111,6064,26544,12211,1972,16311,1976,14264,26554,20413,1982,10176,16320,14277,18375,20425,10186,30665,22481,22482,12243,14295,28637,32735,22497,36834,18404,32741,22505,32746,38890,30707,30712,34811,Total Distance,Average Distance
4099,0,7,9,9,5,8,14,10,7,12,12,7,10,5,10,14,13,5,12,6,14,4,13,13,7,4,3,13,8,9,13,8,4,12,7,14,12,14,8,8,13,3,10,14,13,8,11,8,10,9,5,5,8,8,8,7,12,11,9,5,6,9,14,9,10,4,12,13,9,10,9,8,11,12,11,9,10,7,10,8,9,3,8,7,11,6,11,11,7,11,12,10,7,7,5,9,10,9,6,12,12,2,3,4,5,6,7,11,12,12,12,7,12,9,13,11,6,7,10,12,12,4,10,7,8,3,13,10,10,13,6,11,6,11,10,7,11,6,12,7,14,7,6,9,12,10,4,3,3,11,14,14,9,5,6,9,10,8,9,10,10,6,10,12,7,7,7,7,10,8,8,7,11,11,9,10,8,4,4,3,12,10,8,7,6,6,7,8,7,14,4,3,4,14,7,11,8,5,10,12,8,8,5,12,11,3,11,8,1,4,6,10,6,6,5,5,3,12,13,11,12,6,12,4,8,3,12,9,10,10,3,12,4,15,5,9,10,9,7,12,11,3,10,10,11,9,3,10,12,12,11,12,11,11,13,5,13,11,13,10,13,12,4,7,2,10,11,12,12,12,13,11,14,12,7,11,4,12,9,11,6,14,12,6,12,14,11,14,12,13,14,13,13,7,14,4,13,12,11,11,7,4,10,13,8,3,13,10,3,13,13,5,9,13,12,13,5,13,9,4,13,11,14,3,10,10,12,11,13,12,9,13,12,4,7,11,8,14,10,14,13,11,13,12,14,11,5,13,6,4,10,11,6,12,14,5,7,12,10,12,4,12,13,10,11,11,7,7,6,4,6,13,4,8,5,8,8,12,5,8,6,3,11,3,5,6,6,11,8,11,11,12,9,12,8,9,11,6,12,9,10,12,12,8,4,4,8,8,13,13,8,9,2,9,12,13,13,12,13,12,3,13,11,12,11,3,5,11,13,11,12,12,13,5,11,4,4,3,5,13,11,7,9,13,8,9,6,10,11,5,12,10,11,14,9,12,13,9,6,5,14,13,13,6,3,3,6,10,6,10,13,7,7,4,12,11,12,3,6,11,6,3,2,6,7,12,5,14,7,5,11,7,11,7,11,11,12,2,4,3,8,8,10,8,7,9,4,8,13,6,13,13,11,6,5,5,6,4,7,12,6,7,12,4,5,5,11,6,12,3,12,5,2,12,4,7,11,13,8,7,13,11,6,11,6,3,13,6,11,12,11,7,9,3,8,2,12,10,10,8,5,12,5,12,10,8,11,13,11,10,9,7,10,7,11,3,3,12,14,7,5,11,12,9,13,4,6,6,4,6,8,8,13,12,11,7,13,8,6,7,12,12,8,9,12,9,5,3,8,8,6,12,10,11,11,11,7,11,9,8,8,7,13,13,10,11,8,12,12,9,10,10,9,8,9,7,10,8,7,3,10,10,10,10,2,12,8,11,13,11,10,5,8,11,12,10,12,13,5,11,10,7,4,5,6,7,12,6,11,10,12,10,12,11,10,5,8,9,4,10,13,13,12,10,13,8,10,11,8,7,11,8,9,3,10,11,10,10,12,14,8,6,11,13,12,11,13,4,9,12,4,14,9,14,3,14,8,13,3,6,14,14,13,8,12,13,14,15,4,9,5,3,4,14,9,12,11,12,9,2,4,3,10,2,8,7,5,13,4,10,8,14,10,11,4,5,9,8,9,4,11,8,11,13,13,9,14,5,3,14,5,9,5,14,4,5,14,13,13,5,5,5,9,14,11,2,13,9,5,4,12,10,5,12,5,4,10,11,10,7,6,13,7,5,10,9,4,2,6,7,5,8,13,7,7,6,4,12,12,5,13,12,2,5,4,9,5,11,10,14,1,12,6,12,12,11,5,10,6,13,10,4,1,5,6,8,9,14,12,8,6,5,6,9,14,10,14,11,13,13,13,8,10,9,10,11,7,4,2,14,12,10,9,10,6,6,9,5,13,12,6,7,12,6,11,10,13,6,7,5,6,6,12,11,5,14,6,7,10,12,7,2,12,10,8,6,11,7,11,7,6,11,10,6,11,9,9,2,1,12,7,5,9,14,8,13,9,11,1,6,6,6,13,6,7,7,12,7,9,12,9,12,13,13,11,11,10,11,4,14,13,7,10,7,8,10,6,11,6,9,6,6,12,12,12,10,4,7,8,10,5,5,5,15,9,5,5,7,4,14,5,7,8,12,10,10,10,14,11,11,9,12,6,12,10,13,12,12,12,12,8884,8.892892892892894
20485,7,0,4,11,8,12,16,14,1,11,8,7,14,8,10,16,12,10,11,6,12,7,12,15,1,3,4,11,12,13,10,1,7,10,13,11,8,10,12,13,9,4,5,16,15,14,7,12,5,13,3,4,1,2,12,7,8,6,13,10,11,13,10,13,11,4,8,15,13,5,13,2,10,14,13,14,14,8,14,1,13,9,8,9,7,3,7,14,12,15,8,14,2,3,11,14,14,12,11,8,9,5,5,10,11,8,3,14,13,9,12,13,9,13,11,7,9,12,13,13,13,8,14,9,12,9,9,14,12,11,10,8,12,8,11,13,7,12,8,9,10,13,12,13,8,12,5,4,6,7,10,10,13,11,6,4,5,3,4,5,6,5,16,16,13,9,6,6,14,14,4,13,16,14,14,14,14,4,5,5,17,11,14,6,12,10,7,7,9,10,6,5,5,10,13,17,14,9,6,18,13,14,5,18,17,8,17,9,6,10,10,14,2,3,10,4,6,17,9,11,8,11,16,4,12,4,8,14,13,6,8,17,10,11,11,5,15,13,13,8,14,8,14,13,14,13,7,6,8,8,7,15,7,15,16,9,9,10,16,6,16,16,9,3,5,6,13,16,16,15,9,7,10,8,2,7,9,8,5,15,12,10,16,12,8,16,12,10,11,15,15,9,9,13,15,7,17,12,11,7,13,8,12,9,2,9,9,6,9,17,17,7,12,9,17,18,11,18,5,10,14,10,10,8,6,6,8,15,10,9,5,14,9,10,13,10,1,11,11,10,9,15,9,8,10,7,10,15,12,9,6,7,12,8,10,11,13,8,11,8,10,14,9,11,15,13,13,13,12,10,12,9,9,14,10,14,14,16,9,14,10,8,7,9,9,10,11,10,14,7,11,10,15,8,14,15,10,3,16,15,14,16,10,14,10,9,14,14,9,9,14,12,6,12,9,9,9,8,9,8,8,9,15,8,15,9,11,7,9,15,8,10,17,10,7,9,10,9,11,9,15,7,2,9,3,15,6,15,16,10,16,11,16,10,15,10,10,12,10,3,10,9,9,11,9,9,11,14,6,14,9,4,10,9,8,10,8,8,7,15,12,8,8,11,11,8,11,10,8,11,15,12,13,8,13,10,8,7,10,7,4,5,12,10,2,12,9,11,10,10,9,9,15,9,11,11,4,10,5,8,12,5,16,10,11,8,13,8,10,9,16,10,7,16,10,5,7,17,6,12,17,7,1,15,12,9,17,9,15,10,7,1,13,9,13,7,15,6,14,7,11,8,10,9,15,7,15,9,7,14,8,11,14,12,14,8,8,12,14,11,6,15,12,13,9,5,9,9,6,2,6,13,14,8,14,11,9,13,9,11,16,13,13,13,14,7,8,5,12,12,12,16,13,13,14,15,11,13,12,12,12,13,14,13,14,13,14,12,9,15,16,16,15,8,15,1,14,14,13,8,16,13,14,16,7,12,12,14,13,13,14,11,14,17,14,10,13,11,9,13,10,11,9,10,10,13,17,12,17,14,17,9,12,16,16,3,12,15,9,10,18,17,10,16,12,12,16,9,13,13,10,12,13,8,10,14,13,6,17,11,13,2,12,13,17,12,18,9,12,17,10,13,11,12,9,12,14,17,9,12,13,18,13,14,12,12,13,13,9,15,10,8,5,12,11,9,7,11,3,8,9,6,14,6,14,13,11,17,9,4,13,18,4,15,10,10,4,5,5,10,15,14,7,16,16,13,17,3,8,16,11,13,11,16,9,4,16,11,10,11,5,4,13,17,11,7,11,6,11,10,15,14,11,14,11,6,5,5,6,13,12,15,13,7,7,14,10,8,3,13,10,13,15,13,13,12,10,14,14,6,11,14,7,10,3,6,3,13,11,10,7,14,11,14,14,13,8,7,9,15,12,10,6,2,7,14,15,16,9,14,8,2,7,15,16,15,15,16,14,15,15,14,6,14,15,7,7,10,8,15,8,15,14,8,2,12,9,11,14,14,9,13,14,10,16,15,15,10,10,11,12,12,16,10,4,15,9,9,15,10,13,8,13,9,12,10,15,11,12,13,10,7,8,12,8,9,9,8,8,13,11,3,10,18,12,17,13,11,7,3,9,12,13,3,8,13,12,10,9,10,13,8,17,9,12,12,10,7,4,18,17,13,11,13,12,10,2,10,12,9,3,3,12,16,9,9,10,13,11,14,7,4,5,17,11,3,6,11,4,16,2,2,12,10,6,5,14,17,10,11,4,8,3,12,5,11,8,9,9,9,10473,10.483483483483484
22534,9,4,0,9,9,13,14,15,4,9,6,8,14,9,8,14,10,9,9,7,10,8,10,13,4,7,8,9,13,14,8,5,8,8,15,9,6,8,13,14,7,6,1,14,13,15,3,13,1,14,7,7,5,5,10,8,6,2,12,10,11,13,8,14,9,7,6,13,14,1,14,4,8,12,11,15,15,9,15,4,11,11,9,10,4,5,5,12,11,13,6,13,5,5,13,12,12,10,10,6,7,7,8,12,13,9,4,12,11,7,10,11,7,14,9,5,10,11,11,11,11,9,12,10,12,11,7,15,10,9,11,5,12,6,9,12,5,13,6,10,8,13,14,11,6,10,7,7,8,5,8,8,14,13,7,1,2,1,2,2,4,6,16,17,12,10,5,6,15,13,2,12,17,12,12,15,13,8,8,8,17,9,15,7,14,11,7,7,8,8,9,9,9,8,14,16,12,10,2,17,11,12,9,16,16,10,15,7,8,12,11,15,3,3,11,8,8,16,7,9,6,12,16,8,13,8,6,12,11,4,10,16,12,9,12,3,13,14,12,6,12,10,12,11,12,11,8,3,6,6,5,13,5,16,14,10,7,8,14,4,14,17,11,2,8,4,11,17,17,13,7,5,8,6,3,5,10,6,3,16,14,8,17,13,6,14,10,8,9,13,13,7,7,15,13,9,17,10,9,5,12,10,10,7,2,11,7,4,11,17,17,9,10,7,16,16,13,16,3,12,12,8,8,9,4,4,6,16,8,7,3,12,7,11,13,8,3,9,9,8,7,16,7,6,8,5,10,13,14,10,4,5,14,6,8,12,15,6,9,6,11,12,7,9,15,11,15,15,13,12,13,7,10,16,9,13,16,16,10,13,10,9,5,10,10,10,10,8,16,5,9,8,16,6,12,17,8,6,17,16,15,16,8,13,12,11,16,16,7,7,16,10,9,10,7,7,7,6,7,6,10,7,16,6,16,11,12,5,7,16,6,8,16,12,5,11,12,11,13,7,16,8,3,7,3,16,7,16,17,11,17,9,17,8,13,8,8,10,9,5,8,7,7,10,11,11,9,15,7,15,7,4,8,11,6,8,6,10,8,14,14,10,10,12,9,6,13,8,9,13,16,10,11,9,11,8,6,9,12,9,3,4,10,8,6,10,11,9,8,11,7,7,16,10,13,13,5,12,5,6,14,5,17,12,13,9,11,9,8,11,15,12,9,14,12,5,5,16,4,10,15,5,5,16,14,11,15,10,16,8,5,5,11,11,11,9,13,4,13,5,13,6,12,7,13,6,13,7,5,12,5,12,12,13,12,10,10,10,12,12,7,13,10,11,7,6,10,10,7,6,4,11,12,6,12,12,7,11,10,12,17,11,11,11,12,4,9,6,13,13,14,17,11,11,12,16,12,11,10,13,13,15,12,11,12,11,16,10,7,15,16,15,17,6,14,5,12,15,15,10,15,11,15,14,9,10,13,12,11,11,12,12,16,15,12,8,11,9,10,11,8,12,11,11,11,15,15,13,15,15,15,7,10,14,17,6,13,17,11,8,16,16,8,18,10,13,17,7,11,13,8,13,14,10,8,12,11,4,15,9,11,6,10,11,15,10,16,11,10,15,11,11,9,10,11,10,13,15,11,13,11,16,11,12,10,10,11,11,11,17,12,10,7,10,9,7,5,9,2,10,11,7,15,7,12,12,13,15,11,3,11,16,2,16,12,12,3,4,4,12,16,12,5,14,14,11,15,7,9,14,13,14,12,14,10,6,14,9,8,13,7,6,14,15,9,8,9,3,13,12,13,15,13,12,13,8,3,3,2,15,14,13,15,8,3,12,12,10,7,15,12,11,13,15,15,14,12,12,12,7,9,12,9,11,7,3,7,11,9,8,9,12,11,12,12,11,9,3,9,13,10,12,8,6,8,14,16,14,7,16,8,6,8,13,14,13,13,14,12,13,13,16,2,12,13,3,8,12,10,13,6,13,12,4,6,13,5,12,12,12,10,13,12,9,14,13,13,9,9,13,13,13,14,8,8,13,8,8,13,8,12,10,11,5,13,11,13,12,10,14,9,3,4,13,5,7,7,10,10,11,12,7,8,16,13,15,14,9,9,7,8,13,11,7,7,14,10,9,6,8,14,6,15,7,10,10,8,5,5,16,15,13,9,15,13,8,5,8,14,7,5,4,10,14,7,6,12,14,9,15,8,6,6,15,9,4,7,12,6,14,6,4,13,8,2,2,14,15,8,9,1,6,7,10,1,9,6,7,7,7,10080,10.09009009009009
26638,9,11,9,0,13,13,14,16,10,12,5,13,16,13,1,14,15,4,14,13,14,12,15,15,10,9,9,14,14,15,13,10,12,13,12,14,6,13,14,13,12,10,8,15,16,13,6,14,8,15,10,9,10,10,1,14,7,7,15,5,5,15,13,15,6,8,6,15,15,8,14,9,5,16,16,14,15,13,16,10,9,9,14,13,5,8,6,9,4,9,11,16,9,9,10,9,16,2,4,11,6,9,9,9,8,12,8,9,10,5,11,3,4,15,11,10,12,3,10,10,10,12,10,13,14,8,6,16,10,11,12,4,4,3,10,3,5,4,6,13,11,8,9,15,4,7,8,10,8,4,11,11,15,10,5,9,8,8,8,8,9,6,12,14,3,14,6,5,16,9,7,4,13,9,9,16,9,11,11,10,13,10,10,5,9,13,4,5,5,11,11,10,11,11,9,12,8,11,7,13,8,4,11,13,12,8,12,4,8,9,12,16,9,9,11,12,8,13,10,7,7,12,13,10,14,10,7,9,8,7,8,13,9,12,11,7,10,15,4,9,11,8,10,10,11,4,11,6,8,7,7,12,7,16,13,13,10,11,13,5,13,16,7,8,9,8,8,14,15,12,8,8,9,9,9,7,12,6,7,16,11,11,15,5,7,14,8,11,8,13,14,10,10,11,14,8,14,9,11,6,6,7,4,10,9,7,10,7,7,14,14,7,3,10,13,13,10,13,6,7,14,3,11,11,8,7,9,16,12,3,8,13,4,10,5,3,10,13,4,13,9,16,10,4,11,5,6,15,10,6,6,6,10,9,11,11,11,9,4,5,10,15,5,3,17,15,12,12,12,10,12,6,12,13,5,7,13,16,7,7,6,11,8,12,7,7,6,3,12,7,4,12,14,6,7,13,11,12,15,13,14,15,12,8,11,8,12,12,5,6,12,5,9,5,12,10,6,5,12,10,7,10,14,9,15,12,11,9,10,13,9,12,15,7,8,7,10,11,10,12,14,14,10,12,9,13,13,13,13,11,14,5,13,12,8,12,13,9,5,11,12,11,12,3,12,12,4,15,13,15,12,8,4,7,11,4,11,6,13,17,8,6,11,12,3,11,8,11,14,9,15,2,11,15,11,4,10,8,8,9,9,8,10,3,11,6,6,2,13,12,12,12,14,14,11,7,7,10,7,10,7,8,14,8,9,13,9,14,12,11,17,6,9,17,10,8,10,16,7,2,17,9,10,15,10,9,16,13,15,5,9,11,9,10,2,8,17,8,16,5,9,11,6,5,8,4,17,10,10,8,4,13,8,13,17,8,8,10,14,13,12,9,10,7,12,11,14,14,11,9,6,3,13,11,17,13,12,2,14,13,14,12,3,3,12,5,13,10,14,14,10,14,16,11,17,14,13,16,2,14,14,11,13,13,9,10,12,10,5,11,12,11,13,3,10,10,8,10,10,8,11,7,16,11,7,15,14,9,14,10,8,12,12,12,10,2,10,11,13,9,2,13,8,13,12,11,12,6,12,15,12,3,10,11,12,8,14,13,7,2,13,14,7,13,12,14,12,2,3,6,6,14,15,8,2,11,10,9,12,12,4,9,11,15,12,11,13,7,2,12,13,14,1,13,9,13,6,14,9,13,15,14,15,5,15,13,14,15,8,12,7,7,7,15,2,7,10,11,9,8,7,11,16,10,6,7,12,13,7,9,8,14,9,15,9,7,8,7,8,6,16,8,10,16,17,5,15,12,11,16,12,15,11,15,5,12,16,9,8,9,7,7,15,15,11,10,10,7,8,8,17,16,6,16,6,7,8,9,8,11,10,16,10,7,7,7,12,10,12,10,6,6,13,10,10,9,11,12,12,6,12,17,10,6,11,6,12,11,3,10,10,17,5,17,17,16,6,6,6,13,15,10,9,11,6,9,11,14,4,11,5,11,6,10,14,10,14,11,14,13,13,11,7,9,10,6,5,10,9,15,5,10,9,5,11,11,4,5,15,12,7,7,12,6,11,10,13,6,6,10,5,12,12,4,11,14,5,5,10,4,7,8,14,4,13,12,11,13,15,13,5,6,5,6,5,4,3,10,10,15,13,10,2,14,14,13,15,14,9,11,5,6,15,11,4,12,15,5,3,12,15,11,13,12,11,11,2,10,11,14,13,5,1,12,14,1,11,4,11,2,11,10,12,12,5,4,7,12,1,16,13,12,12,15,1,10,12,13,11,15,10,10,14,5,8,9,16,14,4,11,9,11,9,12,9,13,11,5,5,12,9941,9.95095095095095
2067,5,8,9,13,0,8,14,10,7,15,12,4,10,1,14,14,13,9,12,4,14,1,13,13,7,7,6,13,8,9,13,9,1,12,10,14,12,14,8,9,13,4,10,14,13,10,11,8,10,9,8,8,9,10,12,3,12,11,9,9,10,9,14,9,15,7,12,13,9,10,9,10,14,12,11,10,10,4,10,9,14,8,3,4,11,9,11,16,11,16,12,10,9,10,9,14,10,13,10,12,13,4,6,9,10,5,10,16,17,13,16,12,13,9,15,11,5,11,15,17,17,2,15,5,8,8,13,10,15,15,4,12,11,12,15,12,11,11,12,4,14,12,11,9,12,15,7,5,7,11,14,14,9,8,10,9,10,8,9,10,10,9,13,12,12,3,10,10,10,13,8,12,12,16,14,10,13,6,6,6,13,15,13,10,11,4,11,11,11,14,7,6,7,14,12,13,13,5,10,14,13,13,7,14,14,7,14,12,5,9,5,10,6,6,5,7,7,13,13,15,12,5,12,7,8,6,12,14,15,10,7,13,9,15,6,9,15,9,12,12,16,7,15,15,16,14,2,10,12,12,11,15,11,11,15,3,13,14,15,10,15,12,8,7,5,10,16,12,12,14,13,11,14,12,7,11,3,12,9,11,10,14,12,11,12,14,16,14,15,14,14,13,13,11,14,8,13,16,15,11,12,8,15,13,8,8,13,10,8,13,13,9,14,13,13,14,10,14,9,9,13,14,14,3,10,10,12,11,14,13,9,13,13,6,12,14,8,15,15,14,13,11,13,12,14,11,9,13,11,8,10,11,11,12,14,7,12,12,15,12,6,12,13,14,11,11,11,11,6,7,7,13,4,11,9,13,12,12,9,13,10,4,11,5,9,10,10,14,12,11,15,14,11,12,13,12,14,6,12,11,10,12,14,13,7,8,13,12,13,13,12,14,6,14,13,13,13,12,13,12,7,13,11,12,11,6,7,11,13,11,12,14,13,9,11,8,8,6,8,13,11,2,9,13,10,11,3,11,12,6,12,15,12,14,14,14,14,14,10,5,14,13,13,10,5,5,10,10,2,10,13,10,11,8,12,14,12,7,1,11,11,7,5,7,11,12,10,14,3,10,11,11,16,2,16,14,12,6,9,7,10,11,15,12,7,14,8,12,14,6,13,13,11,2,8,10,9,8,10,12,11,10,12,9,10,1,16,1,14,7,12,9,6,12,8,10,11,13,11,11,13,11,7,11,11,8,13,3,11,14,11,7,14,7,12,6,12,10,10,11,10,12,9,13,15,11,11,13,11,15,12,7,15,8,11,7,7,16,14,7,3,16,16,14,13,3,3,2,2,8,11,13,15,12,11,7,13,13,2,7,12,15,13,14,16,12,2,3,8,8,11,12,10,16,11,11,7,11,13,8,8,12,14,15,15,16,12,16,13,14,14,14,12,12,14,8,15,13,12,7,14,15,10,14,6,12,8,16,13,16,15,5,13,13,17,14,17,15,3,16,14,7,8,4,4,12,14,11,14,10,14,13,16,15,12,8,8,12,8,14,14,13,14,13,16,8,13,13,13,12,14,8,9,7,14,15,15,10,15,15,13,9,16,13,15,16,14,8,13,15,4,14,13,16,7,16,13,13,8,6,14,14,13,13,12,15,15,15,8,13,9,7,8,14,13,13,11,15,9,7,8,2,10,3,13,12,6,15,8,10,13,14,10,11,9,9,10,11,11,9,11,13,11,13,13,14,14,6,4,14,6,9,7,14,8,5,14,15,14,10,9,8,9,14,15,3,15,12,10,9,12,10,10,12,10,8,11,11,11,12,11,13,12,9,12,14,5,6,6,12,9,13,15,12,12,11,6,15,16,9,15,12,4,9,5,12,6,16,14,14,5,12,10,12,12,11,9,12,10,14,10,7,4,6,10,13,13,15,13,13,10,6,10,14,15,15,14,16,13,16,16,13,11,14,15,12,11,7,7,14,12,15,14,13,7,8,13,10,13,16,10,12,16,10,16,15,15,10,11,9,11,8,15,14,8,14,10,11,15,14,12,7,12,13,8,6,16,7,11,9,10,12,12,11,12,13,13,6,6,12,7,8,13,14,8,14,9,11,6,7,10,11,13,8,11,9,12,11,13,14,9,12,15,13,16,16,14,11,4,15,15,12,14,10,8,14,6,14,9,13,6,6,16,16,13,13,9,9,12,10,2,5,3,15,13,5,2,7,5,14,7,7,8,14,11,10,10,15,14,15,9,12,8,16,10,15,12,13,13,13,10831,10.841841841841841
